time,ppg
63619.38109700166,168949.0
63619.3911859692,168938.0
63619.40127493675,168980.0
63619.4113639043,168937.0
63619.421452871844,168955.0
63619.43154183939,168929.0
63619.44163080694,168895.0
63619.451719774486,168921.0
63619.46180874203,168954.0
63619.47189770958,168970.0
63619.48198667713,168981.0
63619.49207564467,168988.0
63619.502164612226,168948.0
63619.51225357977,168934.0
63619.522342547316,168915.0
63619.53243151487,168924.0
63619.54252048241,168910.0
63619.55260944996,168894.0
63619.5626984175,168909.0
63619.572787385056,168931.0
63619.5828763526,168871.0
63619.592965320146,168898.0
63619.6030542877,168883.0
63619.61314325524,168897.0
63619.62323222279,168887.0
63619.63332119034,168909.0
63619.643410157885,168902.0
63619.65349912543,168924.0
63619.66358809298,168936.0
63619.67367706053,168959.0
63619.68376602807,168968.0
63619.693854995625,168986.0
63619.70394396317,168975.0
63619.714032930715,168977.0
63619.72412189827,168980.0
63619.73421086581,169004.0
63619.74429983336,169062.0
63619.7543888009,169052.0
63619.764477768455,169054.0
63619.774566736,169051.0
63619.784655703545,169064.0
63619.7947446711,169092.0
63619.80483363864,169127.0
63619.81492260619,169093.0
63619.82501157374,169086.0
63619.835100541284,169118.0
63619.84518950883,169105.0
63619.85527847638,169119.0
63619.86536744393,169115.0
63619.87545641147,169131.0
63619.885545379024,169118.0
63619.89563434657,169172.0
63619.905723314114,169182.0
63619.915812281666,169186.0
63619.92590124921,169205.0
63619.935990216756,169172.0
63619.9460791843,169190.0
63619.95616815185,169209.0
63619.9662571194,169233.0
63619.97634608694,169178.0
63619.986435054496,169260.0
63619.99652402204,169253.0
63620.006612989586,169276.0
63620.01670195714,169282.0
63620.02679092468,169299.0
63620.03687989223,169296.0
63620.04696885978,169299.0
63620.057057827325,169351.0
63620.06714679487,169345.0
63620.07723576242,169312.0
63620.08732472997,169316.0
63620.09741369751,169316.0
63620.107502665065,169240.0
63620.11759163261,169238.0
63620.127680600155,169159.0
63620.1377695677,169117.0
63620.14785853525,169062.0
63620.1579475028,169042.0
63620.16803647034,168999.0
63620.178125437895,168942.0
63620.18821440544,168959.0
63620.198303372985,168940.0
63620.20839234054,168910.0
63620.21848130808,168936.0
63620.22857027563,168914.0
63620.23865924318,168894.0
63620.248748210724,168893.0
63620.25883717827,168905.0
63620.26892614582,168915.0
63620.27901511337,168891.0
63620.28910408091,168918.0
63620.29919304846,168929.0
63620.30928201601,168918.0
63620.319370983554,168907.0
63620.3294599511,168938.0
63620.33954891865,168961.0
63620.3496378862,168905.0
63620.35972685374,168958.0
63620.369815821294,168947.0
63620.37990478884,168917.0
63620.389993756384,168923.0
63620.400082723936,168940.0
63620.41017169148,168905.0
63620.420260659026,168915.0
63620.43034962658,168904.0
63620.44043859412,168907.0
63620.45052756167,168880.0
63620.46061652922,168851.0
63620.470705496766,168882.0
63620.48079446431,168830.0
63620.490883431856,168870.0
63620.50097239941,168866.0
63620.51106136695,168836.0
63620.5211503345,168889.0
63620.53123930205,168874.0
63620.541328269595,168874.0
63620.55141723714,168877.0
63620.56150620469,168923.0
63620.57159517224,168915.0
63620.58168413978,168928.0
63620.591773107335,168935.0
63620.60186207488,168942.0
63620.611951042425,168936.0
63620.62204000998,168969.0
63620.63212897752,169001.0
63620.64221794507,169011.0
63620.65230691261,168954.0
63620.662395880165,168999.0
63620.67248484771,169006.0
63620.682573815255,168993.0
63620.69266278281,169020.0
63620.70275175035,169030.0
63620.7128407179,169016.0
63620.72292968545,169017.0
63620.733018652994,169059.0
63620.74310762054,169056.0
63620.75319658809,169070.0
63620.76328555564,169053.0
63620.77337452318,169085.0
63620.783463490734,169039.0
63620.79355245828,169070.0
63620.803641425824,169045.0
63620.813730393376,169066.0
63620.82381936092,169095.0
63620.833908328466,169136.0
63620.84399729601,169145.0
63620.854086263564,169096.0
63620.86417523111,169130.0
63620.874264198654,169112.0
63620.884353166206,169119.0
63620.89444213375,169061.0
63620.904531101296,169038.0
63620.91462006885,168987.0
63620.92470903639,168901.0
63620.93479800394,168855.0
63620.94488697149,168855.0
63620.954975939036,168836.0
63620.96506490658,168748.0
63620.97515387413,168763.0
63620.98524284168,168703.0
63620.99533180922,168676.0
63621.005420776775,168655.0
63621.01550974432,168638.0
63621.025598711865,168675.0
63621.03568767941,168669.0
63621.04577664696,168686.0
63621.05586561451,168614.0
63621.06595458205,168652.0
63621.076043549605,168601.0
63621.08613251715,168668.0
63621.096221484695,168607.0
63621.10631045225,168629.0
63621.11639941979,168632.0
63621.12648838734,168594.0
63621.13657735489,168584.0
63621.146666322435,168660.0
63621.15675528998,168613.0
63621.16684425753,168596.0
63621.17693322508,168607.0
63621.18702219262,168600.0
63621.197111160174,168570.0
63621.20720012772,168550.0
63621.217289095264,168556.0
63621.22737806281,168522.0
63621.23746703036,168555.0
63621.24755599791,168533.0
63621.25764496545,168546.0
63621.267733933004,168506.0
63621.27782290055,168532.0
63621.287911868094,168526.0
63621.298000835646,168524.0
63621.30808980319,168544.0
63621.318178770736,168547.0
63621.32826773829,168560.0
63621.33835670583,168550.0
63621.34844567338,168593.0
63621.35853464093,168583.0
63621.368623608476,168607.0
63621.37871257602,168569.0
63621.388801543566,168640.0
63621.39889051112,168626.0
63621.40897947866,168628.0
63621.41906844621,168644.0
63621.42915741376,168663.0
63621.439246381306,168665.0
63621.44933534885,168636.0
63621.4594243164,168695.0
63621.46951328395,168658.0
63621.47960225149,168671.0
63621.489691219045,168680.0
63621.49978018659,168702.0
63621.509869154135,168651.0
63621.51995812169,168696.0
63621.53004708923,168676.0
63621.54013605678,168694.0
63621.55022502433,168699.0
63621.560313991875,168715.0
63621.57040295942,168730.0
63621.580491926965,168706.0
63621.59058089452,168737.0
63621.60066986206,168735.0
63621.61075882961,168717.0
63621.62084779716,168740.0
63621.630936764705,168761.0
63621.64102573225,168769.0
63621.6511146998,168792.0
63621.66120366735,168784.0
63621.67129263489,168774.0
63621.681381602444,168678.0
63621.69147056999,168685.0
63621.701559537534,168600.0
63621.71164850509,168567.0
63621.72173747263,168525.0
63621.73182644018,168472.0
63621.74191540772,168417.0
63621.752004375274,168388.0
63621.76209334282,168373.0
63621.772182310364,168334.0
63621.782271277916,168338.0
63621.79236024546,168281.0
63621.802449213006,168297.0
63621.81253818056,168263.0
63621.8226271481,168221.0
63621.83271611565,168246.0
63621.8428050832,168185.0
63621.852894050746,168179.0
63621.86298301829,168179.0
63621.87307198584,168168.0
63621.88316095339,168118.0
63621.89324992093,168136.0
63621.903338888485,168110.0
63621.91342785603,168142.0
63621.923516823575,168131.0
63621.93360579112,168135.0
63621.94369475867,168098.0
63621.95378372622,168073.0
63621.96387269376,168081.0
63621.973961661315,168098.0
63621.98405062886,168092.0
63621.994139596405,168058.0
63622.00422856396,168097.0
63622.0143175315,168057.0
63622.02440649905,168069.0
63622.0344954666,168070.0
63622.044584434145,168018.0
63622.05467340169,168051.0
63622.06476236924,168030.0
63622.07485133679,168047.0
63622.08494030433,168077.0
63622.095029271884,168046.0
63622.10511823943,168044.0
63622.115207206974,168042.0
63622.12529617452,168025.0
63622.13538514207,168058.0
63622.14547410962,168069.0
63622.15556307716,168061.0
63622.165652044714,168071.0
63622.17574101226,168104.0
63622.185829979804,168115.0
63622.19591894736,168135.0
63622.2060079149,168138.0
63622.21609688245,168142.0
63622.22618585,168145.0
63622.236274817544,168142.0
63622.24636378509,168187.0
63622.25645275264,168121.0
63622.266541720186,168165.0
63622.27663068773,168146.0
63622.286719655276,168209.0
63622.29680862283,168177.0
63622.30689759037,168212.0
63622.31698655792,168212.0
63622.32707552547,168215.0
63622.337164493016,168234.0
63622.34725346056,168230.0
63622.35734242811,168242.0
63622.36743139566,168231.0
63622.3775203632,168244.0
63622.387609330755,168276.0
63622.3976982983,168281.0
63622.407787265845,168264.0
63622.4178762334,168309.0
63622.42796520094,168306.0
63622.43805416849,168296.0
63622.44814313604,168343.0
63622.458232103585,168319.0
63622.46832107113,168362.0
63622.478410038675,168350.0
63622.48849900623,168381.0
63622.49858797377,168403.0
63622.50867694132,168426.0
63622.51876590887,168393.0
63622.528854876415,168460.0
63622.53894384396,168419.0
63622.54903281151,168442.0
63622.55912177906,168441.0
63622.5692107466,168393.0
63622.579299714154,168360.0
63622.5893886817,168317.0
63622.599477649244,168284.0
63622.6095666168,168210.0
63622.61965558434,168184.0
63622.62974455189,168127.0
63622.63983351944,168082.0
63622.649922486984,168004.0
63622.66001145453,167995.0
63622.670100422074,168004.0
63622.680189389626,167964.0
63622.69027835717,167937.0
63622.700367324716,167931.0
63622.71045629227,167914.0
63622.720545259814,167896.0
63622.73063422736,167846.0
63622.74072319491,167842.0
63622.750812162456,167846.0
63622.76090113,167850.0
63622.77099009755,167823.0
63622.7810790651,167838.0
63622.79116803264,167752.0
63622.801257000196,167806.0
63622.81134596774,167793.0
63622.821434935286,167820.0
63622.83152390283,167795.0
63622.84161287038,167806.0
63622.85170183793,167783.0
63622.86179080547,167817.0
63622.871879773025,167785.0
63622.88196874057,167804.0
63622.892057708115,167797.0
63622.90214667567,167816.0
63622.91223564321,167802.0
63622.92232461076,167768.0
63622.93241357831,167792.0
63622.942502545855,167802.0
63622.9525915134,167812.0
63622.96268048095,167783.0
63622.9727694485,167806.0
63622.98285841604,167820.0
63622.992947383595,167805.0
63623.00303635114,167816.0
63623.013125318685,167865.0
63623.02321428623,167821.0
63623.03330325378,167829.0
63623.04339222133,167864.0
63623.05348118887,167851.0
63623.063570156424,167853.0
63623.07365912397,167874.0
63623.083748091514,167912.0
63623.09383705907,167926.0
63623.10392602661,167922.0
63623.11401499416,167947.0
63623.12410396171,167946.0
63623.134192929254,167963.0
63623.1442818968,167955.0
63623.15437086435,167956.0
63623.164459831896,167986.0
63623.17454879944,168003.0
63623.184637766986,168019.0
63623.19472673454,168030.0
63623.20481570208,167997.0
63623.21490466963,168043.0
63623.22499363718,168010.0
63623.235082604726,168075.0
63623.24517157227,168059.0
63623.25526053982,168087.0
63623.26534950737,168089.0
63623.27543847491,168090.0
63623.285527442466,168109.0
63623.29561641001,168142.0
63623.305705377556,168146.0
63623.31579434511,168156.0
63623.32588331265,168169.0
63623.3359722802,168177.0
63623.34606124775,168163.0
63623.356150215295,168181.0
63623.36623918284,168225.0
63623.376328150385,168240.0
63623.38641711794,168223.0
63623.39650608548,168301.0
63623.40659505303,168263.0
63623.41668402058,168309.0
63623.426772988125,168290.0
63623.43686195567,168306.0
63623.44695092322,168324.0
63623.45703989077,168386.0
63623.46712885831,168332.0
63623.477217825864,168322.0
63623.48730679341,168313.0
63623.497395760955,168319.0
63623.50748472851,168301.0
63623.51757369605,168211.0
63623.5276626636,168209.0
63623.53775163115,168134.0
63623.547840598694,168073.0
63623.55792956624,168068.0
63623.568018533784,168020.0
63623.57810750134,167972.0
63623.58819646888,167922.0
63623.59828543643,167940.0
63623.60837440398,167906.0
63623.618463371524,167902.0
63623.62855233907,167864.0
63623.63864130662,167895.0
63623.648730274166,167852.0
63623.65881924171,167867.0
63623.66890820926,167848.0
63623.67899717681,167821.0
63623.68908614435,167815.0
63623.699175111906,167853.0
63623.70926407945,167817.0
63623.719353046996,167795.0
63623.72944201455,167839.0
63623.73953098209,167822.0
63623.74961994964,167833.0
63623.75970891718,167809.0
63623.769797884735,167850.0
63623.77988685228,167834.0
63623.789975819825,167865.0
63623.80006478738,167829.0
63623.81015375492,167873.0
63623.82024272247,167848.0
63623.83033169002,167844.0
63623.840420657565,167834.0
63623.85050962511,167848.0
63623.86059859266,167791.0
63623.87068756021,167838.0
63623.88077652775,167864.0
63623.890865495305,167850.0
63623.90095446285,167898.0
63623.911043430395,167894.0
63623.92113239794,167906.0
63623.93122136549,167908.0
63623.94131033304,167939.0
63623.95139930058,167936.0
63623.961488268134,167929.0
63623.97157723568,167957.0
63623.981666203224,167986.0
63623.99175517078,167971.0
63624.00184413832,168002.0
63624.01193310587,168035.0
63624.02202207342,167994.0
63624.032111040964,168047.0
63624.04220000851,168051.0
63624.05228897606,168085.0
63624.06237794361,168070.0
63624.07246691115,168096.0
63624.082555878704,168127.0
63624.09264484625,168120.0
63624.102733813794,168130.0
63624.11282278134,168149.0
63624.12291174889,168148.0
63624.133000716436,168129.0
63624.14308968398,168209.0
63624.15317865153,168191.0
63624.16326761908,168188.0
63624.17335658662,168212.0
63624.183445554176,168235.0
63624.19353452172,168233.0
63624.203623489266,168257.0
63624.21371245682,168293.0
63624.22380142436,168279.0
63624.23389039191,168275.0
63624.24397935946,168304.0
63624.254068327005,168337.0
63624.26415729455,168313.0
63624.274246262095,168352.0
63624.28433522965,168363.0
63624.29442419719,168372.0
63624.30451316474,168397.0
63624.31460213229,168386.0
63624.324691099835,168425.0
63624.33478006738,168424.0
63624.34486903493,168455.0
63624.35495800248,168500.0
63624.36504697002,168489.0
63624.375135937575,168485.0
63624.38522490512,168487.0
63624.395313872665,168543.0
63624.40540284022,168524.0
63624.41549180776,168544.0
63624.42558077531,168489.0
63624.43566974286,168462.0
63624.445758710404,168456.0
63624.45584767795,168417.0
63624.465936645494,168389.0
63624.47602561305,168341.0
63624.48611458059,168303.0
63624.49620354814,168278.0
63624.50629251569,168250.0
63624.516381483234,168179.0
63624.52647045078,168222.0
63624.53655941833,168179.0
63624.546648385876,168168.0
63624.55673735342,168209.0
63624.56682632097,168177.0
63624.57691528852,168164.0
63624.587004256064,168147.0
63624.597093223616,168194.0
63624.60718219116,168175.0
63624.617271158706,168162.0
63624.62736012626,168150.0
63624.6374490938,168171.0
63624.64753806135,168162.0
63624.65762702889,168143.0
63624.667715996446,168189.0
63624.67780496399,168159.0
63624.687893931536,168176.0
63624.69798289909,168176.0
63624.70807186663,168159.0
63624.71816083418,168163.0
63624.72824980173,168171.0
63624.738338769275,168180.0
63624.74842773682,168171.0
63624.75851670437,168169.0
63624.76860567192,168168.0
63624.77869463946,168173.0
63624.788783607015,168154.0
63624.79887257456,168164.0
63624.808961542105,168177.0
63624.81905050966,168187.0
63624.8291394772,168172.0
63624.83922844475,168204.0
63624.84931741229,168216.0
63624.859406379845,168241.0
63624.86949534739,168277.0
63624.879584314935,168257.0
63624.88967328249,168296.0
63624.89976225003,168290.0
63624.90985121758,168276.0
63624.91994018513,168274.0
63624.930029152674,168333.0
63624.94011812022,168321.0
63624.95020708777,168312.0
63624.96029605532,168324.0
63624.97038502286,168386.0
63624.980473990414,168385.0
63624.99056295796,168362.0
63625.000651925504,168400.0
63625.01074089305,168372.0
63625.0208298606,168424.0
63625.030918828146,168410.0
63625.04100779569,168441.0
63625.05109676324,168437.0
63625.06118573079,168435.0
63625.07127469833,168453.0
63625.081363665886,168487.0
63625.09145263343,168445.0
63625.101541600976,168502.0
63625.11163056853,168539.0
63625.12171953607,168508.0
63625.13180850362,168566.0
63625.14189747117,168556.0
63625.151986438716,168567.0
63625.16207540626,168554.0
63625.17216437381,168588.0
63625.18225334136,168607.0
63625.1923423089,168547.0
63625.20243127645,168608.0
63625.212520244,168635.0
63625.222609211545,168650.0
63625.23269817909,168673.0
63625.24278714664,168677.0
63625.25287611419,168698.0
63625.26296508173,168713.0
63625.273054049285,168729.0
63625.28314301683,168733.0
63625.293231984375,168708.0
63625.30332095193,168766.0
63625.31340991947,168726.0
63625.32349888702,168663.0
63625.33358785457,168664.0
63625.343676822115,168635.0
63625.35376578966,168600.0
63625.363854757205,168590.0
63625.37394372476,168531.0
63625.3840326923,168519.0
63625.39412165985,168479.0
63625.4042106274,168443.0
63625.414299594944,168414.0
63625.42438856249,168395.0
63625.43447753004,168429.0
63625.44456649759,168434.0
63625.45465546513,168448.0
63625.464744432684,168354.0
63625.47483340023,168396.0
63625.484922367774,168370.0
63625.495011335326,168405.0
63625.50510030287,168411.0
63625.515189270416,168408.0
63625.52527823797,168409.0
63625.53536720551,168399.0
63625.54545617306,168435.0
63625.5555451406,168423.0
63625.565634108156,168445.0
63625.5757230757,168415.0
63625.585812043246,168455.0
63625.5959010108,168396.0
63625.60598997834,168405.0
63625.61607894589,168393.0
63625.62616791344,168395.0
63625.636256880985,168413.0
63625.64634584853,168393.0
63625.65643481608,168422.0
63625.66652378363,168362.0
63625.67661275117,168401.0
63625.686701718725,168380.0
63625.69679068627,168434.0
63625.706879653815,168410.0
63625.71696862137,168405.0
63625.72705758891,168364.0
63625.73714655646,168402.0
63625.747235524,168473.0
63625.757324491555,168491.0
63625.7674134591,168484.0
63625.777502426645,168497.0
63625.7875913942,168496.0
63625.79768036174,168503.0
63625.80776932929,168535.0
63625.81785829684,168522.0
63625.827947264384,168516.0
63625.83803623193,168533.0
63625.84812519948,168566.0
63625.85821416703,168574.0
63625.86830313457,168588.0
63625.878392102124,168611.0
63625.88848106967,168613.0
63625.898570037214,168602.0
63625.90865900476,168667.0
63625.91874797231,168605.0
63625.92883693986,168638.0
63625.9389259074,168633.0
63625.949014874954,168647.0
63625.9591038425,168677.0
63625.969192810044,168696.0
63625.979281777596,168703.0
63625.98937074514,168685.0
63625.999459712686,168749.0
63626.00954868024,168713.0
63626.01963764778,168740.0
63626.02972661533,168732.0
63626.03981558288,168763.0
63626.049904550426,168778.0
63626.05999351797,168789.0
63626.07008248552,168815.0
63626.08017145307,168826.0
63626.09026042061,168817.0
63626.10034938816,168832.0
63626.11043835571,168839.0
63626.120527323255,168862.0
63626.1306162908,168868.0
63626.14070525835,168849.0
63626.1507942259,168913.0
63626.16088319344,168910.0
63626.170972160995,168908.0
63626.18106112854,168903.0
63626.191150096085,168831.0
63626.20123906364,168813.0
63626.21132803118,168784.0
63626.22141699873,168734.0
63626.23150596628,168666.0
63626.241594933825,168635.0
63626.25168390137,168604.0
63626.26177286892,168573.0
63626.27186183647,168557.0
63626.28195080401,168572.0
63626.29203977156,168529.0
63626.30212873911,168533.0
63626.312217706654,168480.0
63626.3223066742,168517.0
63626.33239564175,168462.0
63626.3424846093,168475.0
63626.35257357684,168474.0
63626.362662544394,168473.0
63626.37275151194,168424.0
63626.382840479484,168442.0
63626.392929447036,168435.0
63626.40301841458,168420.0
63626.413107382126,168417.0
63626.42319634968,168403.0
63626.43328531722,168420.0
63626.44337428477,168452.0
63626.453463252314,168449.0
63626.463552219866,168426.0
63626.47364118741,168415.0
63626.483730154956,168410.0
63626.49381912251,168434.0
63626.50390809005,168420.0
63626.5139970576,168398.0
63626.52408602515,168412.0
63626.534174992696,168395.0
63626.54426396024,168385.0
63626.55435292779,168378.0
63626.56444189534,168408.0
63626.57453086288,168354.0
63626.584619830435,168420.0
63626.59470879798,168446.0
63626.604797765525,168456.0
63626.61488673308,168457.0
63626.62497570062,168459.0
63626.63506466817,168485.0
63626.64515363571,168489.0
63626.655242603265,168502.0
63626.66533157081,168498.0
63626.675420538355,168484.0
63626.68550950591,168490.0
63626.69559847345,168548.0
63626.705687441,168541.0
63626.71577640855,168553.0
63626.725865376095,168566.0
63626.73595434364,168582.0
63626.74604331119,168588.0
63626.75613227874,168586.0
63626.76622124628,168630.0
63626.776310213834,168592.0
63626.78639918138,168620.0
63626.796488148924,168623.0
63626.80657711647,168655.0
63626.81666608402,168618.0
63626.82675505157,168679.0
63626.83684401911,168666.0
63626.846932986664,168700.0
63626.85702195421,168692.0
63626.867110921754,168732.0
63626.877199889306,168718.0
63626.88728885685,168728.0
63626.897377824396,168750.0
63626.90746679195,168729.0
63626.91755575949,168761.0
63626.92764472704,168756.0
63626.93773369459,168783.0
63626.947822662136,168808.0
63626.95791162968,168816.0
63626.96800059723,168837.0
63626.97808956478,168847.0
63626.98817853232,168831.0
63626.99826749987,168854.0
63627.00835646742,168844.0
63627.018445434966,168858.0
63627.02853440251,168907.0
63627.03862337006,168912.0
63627.04871233761,168929.0
63627.05880130515,168892.0
63627.068890272705,168969.0
63627.07897924025,168960.0
63627.089068207795,168967.0
63627.09915717535,168976.0
63627.10924614289,169008.0
63627.11933511044,168988.0
63627.12942407799,168958.0
63627.139513045535,168912.0
63627.14960201308,168889.0
63627.15969098063,168846.0
63627.16977994818,168808.0
63627.17986891572,168778.0
63627.18995788327,168681.0
63627.20004685082,168641.0
63627.210135818365,168606.0
63627.22022478591,168623.0
63627.23031375346,168569.0
63627.24040272101,168575.0
63627.25049168855,168556.0
63627.260580656104,168510.0
63627.27066962365,168559.0
63627.280758591194,168538.0
63627.29084755875,168509.0
63627.30093652629,168481.0
63627.31102549384,168521.0
63627.32111446139,168451.0
63627.331203428934,168433.0
63627.34129239648,168415.0
63627.35138136403,168457.0
63627.361470331576,168396.0
63627.37155929912,168429.0
63627.381648266666,168421.0
63627.39173723422,168414.0
63627.40182620176,168412.0
63627.41191516931,168434.0
63627.42200413686,168430.0
63627.432093104406,168408.0
63627.44218207195,168432.0
63627.4522710395,168414.0
63627.46236000705,168413.0
63627.47244897459,168425.0
63627.482537942145,168425.0
63627.49262690969,168404.0
63627.502715877235,168391.0
63627.51280484479,168413.0
63627.52289381233,168392.0
63627.53298277988,168415.0
63627.54307174742,168388.0
63627.553160714975,168447.0
63627.56324968252,168411.0
63627.573338650065,168441.0
63627.58342761762,168451.0
63627.59351658516,168480.0
63627.60360555271,168456.0
63627.61369452026,168479.0
63627.623783487805,168486.0
63627.63387245535,168504.0
63627.6439614229,168492.0
63627.65405039045,168533.0
63627.66413935799,168537.0
63627.674228325544,168526.0
63627.68431729309,168568.0
63627.694406260634,168560.0
63627.70449522819,168587.0
63627.71458419573,168552.0
63627.72467316328,168586.0
63627.73476213082,168631.0
63627.744851098374,168598.0
63627.75494006592,168622.0
63627.765029033464,168640.0
63627.77511800102,168648.0
63627.78520696856,168647.0
63627.79529593611,168682.0
63627.80538490366,168654.0
63627.815473871204,168680.0
63627.82556283875,168688.0
63627.8356518063,168730.0
63627.845740773846,168689.0
63627.85582974139,168736.0
63627.86591870894,168739.0
63627.87600767649,168721.0
63627.88609664403,168761.0
63627.89618561158,168778.0
63627.90627457913,168779.0
63627.916363546676,168760.0
63627.92645251422,168826.0
63627.93654148177,168819.0
63627.94663044932,168818.0
63627.95671941686,168829.0
63627.966808384415,168848.0
63627.97689735196,168837.0
63627.986986319505,168885.0
63627.99707528706,168923.0
63628.0071642546,168885.0
63628.01725322215,168863.0
63628.0273421897,168909.0
63628.037431157245,168933.0
63628.04752012479,168935.0
63628.05760909234,168946.0
63628.06769805989,168963.0
63628.07778702743,168964.0
63628.08787599498,168991.0
63628.09796496253,168988.0
63628.108053930075,169009.0
63628.11814289762,169043.0
63628.12823186517,169022.0
63628.13832083272,169050.0
63628.14840980026,168990.0
63628.158498767814,168942.0
63628.16858773536,168937.0
63628.178676702904,168915.0
63628.18876567046,168850.0
63628.198854638,168787.0
63628.20894360555,168757.0
63628.2190325731,168688.0
63628.229121540644,168668.0
63628.23921050819,168612.0
63628.24929947574,168571.0
63628.259388443286,168583.0
63628.26947741083,168581.0
63628.279566378376,168537.0
63628.28965534593,168524.0
63628.299744313474,168515.0
63628.30983328102,168570.0
63628.31992224857,168539.0
63628.330011216116,168512.0
63628.34010018366,168541.0
63628.35018915121,168499.0
63628.36027811876,168504.0
63628.3703670863,168474.0
63628.380456053856,168516.0
63628.3905450214,168486.0
63628.400633988946,168486.0
63628.4107229565,168480.0
63628.42081192404,168496.0
63628.43090089159,168488.0
63628.44098985914,168499.0
63628.451078826685,168515.0
63628.46116779423,168480.0
63628.471256761775,168512.0
63628.48134572933,168490.0
63628.49143469687,168487.0
63628.50152366442,168464.0
63628.51161263197,168485.0
63628.521701599515,168475.0
63628.53179056706,168457.0
63628.54187953461,168495.0
63628.55196850216,168497.0
63628.5620574697,168494.0
63628.572146437255,168500.0
63628.5822354048,168505.0
63628.592324372345,168512.0
63628.6024133399,168529.0
63628.61250230744,168542.0
63628.62259127499,168580.0
63628.63268024253,168567.0
63628.642769210084,168587.0
63628.65285817763,168590.0
63628.662947145174,168607.0
63628.67303611273,168627.0
63628.68312508027,168631.0
63628.69321404782,168655.0
63628.70330301537,168615.0
63628.713391982914,168661.0
63628.72348095046,168655.0
63628.73356991801,168678.0
63628.743658885556,168663.0
63628.7537478531,168722.0
63628.76383682065,168695.0
63628.7739257882,168692.0
63628.78401475574,168717.0
63628.794103723296,168700.0
63628.80419269084,168686.0
63628.814281658386,168727.0
63628.82437062593,168763.0
63628.83445959348,168754.0
63628.84454856103,168791.0
63628.85463752857,168794.0
63628.864726496126,168799.0
63628.87481546367,168786.0
63628.884904431216,168843.0
63628.89499339877,168830.0
63628.90508236631,168826.0
63628.91517133386,168887.0
63628.92526030141,168832.0
63628.935349268955,168910.0
63628.9454382365,168906.0
63628.95552720405,168871.0
63628.9656161716,168935.0
63628.97570513914,168935.0
63628.98579410669,168963.0
63628.99588307424,168933.0
63629.005972041785,168965.0
63629.01606100933,168993.0
63629.02614997688,169035.0
63629.03623894443,169033.0
63629.04632791197,169015.0
63629.056416879524,169029.0
63629.06650584707,169035.0
63629.076594814615,169033.0
63629.08668378217,169069.0
63629.09677274971,169077.0
63629.10686171726,169102.0
63629.11695068481,169104.0
63629.127039652354,169134.0
63629.1371286199,169122.0
63629.14721758745,169084.0
63629.157306555,169069.0
63629.16739552254,169064.0
63629.17748449009,169018.0
63629.18757345764,168982.0
63629.197662425184,168935.0
63629.20775139273,168877.0
63629.21784036028,168800.0
63629.227929327826,168794.0
63629.23801829537,168751.0
63629.24810726292,168704.0
63629.25819623047,168694.0
63629.26828519801,168638.0
63629.278374165566,168682.0
63629.28846313311,168657.0
63629.298552100656,168632.0
63629.30864106821,168666.0
63629.31873003575,168687.0
63629.3288190033,168630.0
63629.33890797084,168646.0
63629.348996938395,168628.0
63629.35908590594,168638.0
63629.369174873485,168608.0
63629.37926384104,168661.0
63629.38935280858,168640.0
63629.39944177613,168630.0
63629.40953074368,168640.0
63629.419619711225,168630.0
63629.42970867877,168646.0
63629.43979764632,168624.0
63629.44988661387,168630.0
63629.45997558141,168629.0
63629.470064548965,168637.0
63629.48015351651,168618.0
63629.490242484055,168610.0
63629.50033145161,168564.0
63629.51042041915,168601.0
63629.5205093867,168587.0
63629.53059835424,168590.0
63629.540687321794,168599.0
63629.55077628934,168605.0
63629.560865256884,168578.0
63629.57095422444,168576.0
63629.58104319198,168579.0
63629.59113215953,168635.0
63629.60122112708,168656.0
63629.611310094624,168676.0
63629.62139906217,168647.0
63629.63148802972,168673.0
63629.64157699727,168660.0
63629.65166596481,168683.0
63629.661754932364,168695.0
63629.67184389991,168716.0
63629.681932867454,168696.0
63629.692021835006,168736.0
63629.70211080255,168722.0
63629.712199770096,168764.0
63629.72228873764,168769.0
63629.73237770519,168733.0
63629.74246667274,168756.0
63629.75255564028,168787.0
63629.762644607836,168795.0
63629.77273357538,168824.0
63629.782822542926,168805.0
63629.79291151048,168830.0
63629.80300047802,168830.0
63629.81308944557,168800.0
63629.82317841312,168837.0
63629.833267380665,168856.0
63629.84335634821,168869.0
63629.85344531576,168856.0
63629.86353428331,168879.0
63629.87362325085,168831.0
63629.883712218405,168886.0
63629.89380118595,168866.0
63629.903890153495,168901.0
63629.91397912104,168932.0
63629.92406808859,168940.0
63629.93415705614,168947.0
63629.94424602368,168952.0
63629.954334991235,168983.0
63629.96442395878,168988.0
63629.974512926325,169013.0
63629.98460189388,168998.0
63629.99469086142,169028.0
63630.00477982897,169016.0
63630.01486879652,169014.0
63630.024957764064,169043.0
63630.03504673161,169042.0
63630.04513569916,169087.0
63630.05522466671,169132.0
63630.06531363425,169119.0
63630.0754026018,169121.0
63630.08549156935,169120.0
63630.095580536894,169068.0
63630.10566950444,169095.0
63630.11575847199,169047.0
63630.125847439536,168988.0
63630.13593640708,168892.0
63630.14602537463,168867.0
63630.15611434218,168835.0
63630.166203309724,168782.0
63630.176292277276,168746.0
63630.18638124482,168695.0
63630.196470212366,168671.0
63630.20655917992,168654.0
63630.21664814746,168645.0
63630.22673711501,168672.0
63630.23682608256,168606.0
