time,ppg
63085.230799177065,166987.0
63085.24088814462,167003.0
63085.25097711216,167007.0
63085.26106607971,167052.0
63085.27115504726,167007.0
63085.281244014805,167030.0
63085.29133298235,167050.0
63085.301421949895,167076.0
63085.31151091745,167024.0
63085.32159988499,167059.0
63085.33168885254,167073.0
63085.34177782009,167076.0
63085.351866787634,167082.0
63085.36195575518,167095.0
63085.37204472273,167109.0
63085.38213369028,167094.0
63085.39222265782,167106.0
63085.402311625374,167130.0
63085.41240059292,167150.0
63085.422489560464,167113.0
63085.432578528016,167173.0
63085.44266749556,167168.0
63085.452756463106,167109.0
63085.46284543066,167119.0
63085.4729343982,167100.0
63085.48302336575,167028.0
63085.49311233329,167035.0
63085.503201300846,167010.0
63085.51329026839,166968.0
63085.523379235936,166951.0
63085.53346820349,166934.0
63085.54355717103,166911.0
63085.55364613858,166871.0
63085.56373510613,166890.0
63085.573824073675,166881.0
63085.58391304122,166849.0
63085.59400200877,166846.0
63085.60409097632,166871.0
63085.61417994386,166868.0
63085.624268911415,166848.0
63085.63435787896,166893.0
63085.644446846505,166879.0
63085.65453581405,166877.0
63085.6646247816,166892.0
63085.67471374915,166893.0
63085.68480271669,166893.0
63085.694891684245,166877.0
63085.70498065179,166929.0
63085.715069619335,166874.0
63085.72515858689,166877.0
63085.73524755443,166890.0
63085.74533652198,166903.0
63085.75542548953,166855.0
63085.765514457074,166850.0
63085.77560342462,166873.0
63085.78569239217,166856.0
63085.79578135972,166873.0
63085.80587032726,166829.0
63085.815959294814,166868.0
63085.82604826236,166842.0
63085.836137229904,166886.0
63085.84622619745,166853.0
63085.856315165,166867.0
63085.86640413255,166889.0
63085.87649310009,166900.0
63085.886582067644,166885.0
63085.89667103519,166891.0
63085.906760002734,166907.0
63085.916848970286,166922.0
63085.92693793783,166941.0
63085.937026905376,166911.0
63085.94711587293,166954.0
63085.95720484047,166933.0
63085.96729380802,166942.0
63085.97738277557,166964.0
63085.987471743116,166945.0
63085.99756071066,166981.0
63086.00764967821,166952.0
63086.01773864576,167006.0
63086.0278276133,166976.0
63086.03791658085,166979.0
63086.0480055484,167026.0
63086.058094515945,166985.0
63086.06818348349,167024.0
63086.07827245104,167011.0
63086.08836141859,167033.0
63086.09845038613,167054.0
63086.108539353685,167063.0
63086.11862832123,167031.0
63086.128717288775,167041.0
63086.13880625633,167049.0
63086.14889522387,167071.0
63086.15898419142,167077.0
63086.16907315897,167081.0
63086.179162126515,167066.0
63086.18925109406,167119.0
63086.199340061605,167107.0
63086.20942902916,167099.0
63086.2195179967,167136.0
63086.22960696425,167139.0
63086.2396959318,167138.0
63086.249784899344,167126.0
63086.25987386689,167129.0
63086.26996283444,167152.0
63086.28005180199,167171.0
63086.29014076953,167184.0
63086.300229737084,167185.0
63086.31031870463,167153.0
63086.320407672174,167118.0
63086.330496639726,167061.0
63086.34058560727,167083.0
63086.35067457482,167027.0
63086.36076354237,166973.0
63086.370852509914,166993.0
63086.38094147746,166898.0
63086.391030445004,166899.0
63086.401119412556,166897.0
63086.4112083801,166830.0
63086.421297347646,166852.0
63086.4313863152,166838.0
63086.44147528274,166807.0
63086.45156425029,166841.0
63086.46165321784,166790.0
63086.471742185386,166827.0
63086.48183115293,166795.0
63086.49192012048,166814.0
63086.50200908803,166840.0
63086.51209805557,166810.0
63086.522187023125,166785.0
63086.53227599067,166755.0
63086.542364958215,166834.0
63086.55245392577,166774.0
63086.56254289331,166818.0
63086.57263186086,166796.0
63086.5827208284,166771.0
63086.592809795955,166836.0
63086.6028987635,166800.0
63086.612987731045,166780.0
63086.6230766986,166775.0
63086.63316566614,166788.0
63086.64325463369,166787.0
63086.65334360124,166760.0
63086.663432568785,166769.0
63086.67352153633,166754.0
63086.68361050388,166774.0
63086.69369947143,166761.0
63086.70378843897,166790.0
63086.713877406524,166786.0
63086.72396637407,166775.0
63086.734055341614,166767.0
63086.74414430916,166799.0
63086.75423327671,166783.0
63086.76432224426,166810.0
63086.7744112118,166809.0
63086.784500179354,166795.0
63086.7945891469,166795.0
63086.804678114444,166833.0
63086.814767081996,166855.0
63086.82485604954,166829.0
63086.834945017086,166865.0
63086.84503398464,166860.0
63086.85512295218,166849.0
63086.86521191973,166871.0
63086.87530088728,166896.0
63086.885389854826,166893.0
63086.89547882237,166891.0
63086.90556778992,166957.0
63086.91565675747,166927.0
63086.92574572501,166898.0
63086.93583469256,166908.0
63086.94592366011,166929.0
63086.956012627656,166922.0
63086.9661015952,166939.0
63086.97619056275,166967.0
63086.9862795303,166944.0
63086.99636849784,166958.0
63087.006457465395,166970.0
63087.01654643294,166982.0
63087.026635400485,166962.0
63087.03672436804,167019.0
63087.04681333558,166971.0
63087.05690230313,166965.0
63087.06699127068,167001.0
63087.077080238225,167031.0
63087.08716920577,167022.0
63087.09725817332,167013.0
63087.10734714087,167064.0
63087.11743610841,167033.0
63087.12752507596,167060.0
63087.13761404351,167059.0
63087.147703011055,167093.0
63087.1577919786,167076.0
63087.16788094615,167117.0
63087.1779699137,167068.0
63087.18805888124,167063.0
63087.198147848794,167040.0
63087.20823681634,167000.0
63087.218325783884,166967.0
63087.22841475144,166912.0
63087.23850371898,166906.0
63087.24859268653,166834.0
63087.25868165408,166832.0
63087.268770621624,166804.0
63087.27885958917,166769.0
63087.288948556714,166759.0
63087.299037524266,166741.0
63087.30912649181,166694.0
63087.319215459356,166705.0
63087.32930442691,166700.0
63087.33939339445,166723.0
63087.349482362,166720.0
63087.35957132955,166703.0
63087.369660297096,166724.0
63087.37974926464,166712.0
63087.38983823219,166703.0
63087.39992719974,166702.0
63087.41001616728,166724.0
63087.420105134835,166707.0
63087.43019410238,166698.0
63087.440283069925,166727.0
63087.45037203748,166696.0
63087.46046100502,166709.0
63087.47054997257,166749.0
63087.48063894011,166700.0
63087.490727907665,166707.0
63087.50081687521,166702.0
63087.510905842755,166675.0
63087.52099481031,166661.0
63087.53108377785,166703.0
63087.5411727454,166695.0
63087.55126171295,166681.0
63087.561350680495,166679.0
63087.57143964804,166705.0
63087.58152861559,166652.0
63087.59161758314,166640.0
63087.60170655068,166691.0
63087.611795518234,166703.0
63087.62188448578,166697.0
63087.631973453324,166706.0
63087.64206242088,166711.0
63087.65215138842,166688.0
63087.66224035597,166747.0
63087.67232932351,166732.0
63087.682418291064,166741.0
63087.69250725861,166761.0
63087.702596226154,166760.0
63087.71268519371,166729.0
63087.72277416125,166754.0
63087.7328631288,166799.0
63087.74295209635,166817.0
63087.753041063894,166816.0
63087.76313003144,166809.0
63087.77321899899,166828.0
63087.783307966536,166773.0
63087.79339693408,166826.0
63087.80348590163,166860.0
63087.81357486918,166851.0
63087.82366383672,166883.0
63087.83375280427,166859.0
63087.84384177182,166827.0
63087.853930739366,166846.0
63087.86401970691,166893.0
63087.87410867446,166890.0
63087.88419764201,166881.0
63087.89428660955,166910.0
63087.904375577105,166889.0
63087.91446454465,166903.0
63087.924553512195,166904.0
63087.93464247975,166913.0
63087.94473144729,166946.0
63087.95482041484,166949.0
63087.96490938239,166938.0
63087.974998349935,166908.0
63087.98508731748,166953.0
63087.99517628503,166969.0
63088.00526525258,167008.0
63088.01535422012,166977.0
63088.02544318767,167005.0
63088.03553215522,167030.0
63088.045621122765,167014.0
63088.05571009031,167036.0
63088.06579905786,167062.0
63088.07588802541,167051.0
63088.08597699295,167003.0
63088.096065960504,167001.0
63088.10615492805,166951.0
63088.116243895594,166905.0
63088.12633286315,166856.0
63088.13642183069,166819.0
63088.14651079824,166800.0
63088.15659976579,166799.0
63088.166688733334,166776.0
63088.17677770088,166735.0
63088.18686666843,166698.0
63088.196955635976,166734.0
63088.20704460352,166702.0
63088.21713357107,166685.0
63088.22722253862,166686.0
63088.237311506164,166674.0
63088.24740047371,166651.0
63088.25748944126,166661.0
63088.267578408806,166682.0
63088.27766737635,166665.0
63088.2877563439,166695.0
63088.29784531145,166701.0
63088.30793427899,166698.0
63088.318023246546,166664.0
63088.32811221409,166705.0
63088.338201181636,166720.0
63088.34829014919,166703.0
63088.35837911673,166691.0
63088.36846808428,166705.0
63088.37855705182,166668.0
63088.388646019375,166689.0
63088.39873498692,166722.0
63088.408823954465,166703.0
63088.41891292202,166669.0
63088.42900188956,166707.0
63088.43909085711,166679.0
63088.44917982466,166692.0
63088.459268792205,166668.0
63088.46935775975,166665.0
63088.4794467273,166665.0
63088.48953569485,166680.0
63088.49962466239,166696.0
63088.509713629945,166628.0
63088.51980259749,166680.0
63088.529891565035,166698.0
63088.53998053259,166732.0
63088.55006950013,166728.0
63088.56015846768,166726.0
63088.57024743522,166746.0
63088.580336402774,166708.0
63088.59042537032,166730.0
63088.600514337864,166795.0
63088.61060330542,166808.0
63088.62069227296,166797.0
63088.63078124051,166805.0
63088.64087020806,166823.0
63088.650959175604,166778.0
63088.66104814315,166825.0
63088.6711371107,166801.0
63088.681226078246,166835.0
63088.69131504579,166849.0
63088.70140401334,166826.0
63088.71149298089,166843.0
63088.72158194843,166897.0
63088.73167091598,166891.0
63088.74175988353,166890.0
63088.751848851076,166923.0
63088.76193781862,166879.0
63088.77202678617,166876.0
63088.78211575372,166914.0
63088.79220472126,166914.0
63088.802293688816,166918.0
63088.81238265636,166925.0
63088.822471623906,166952.0
63088.83256059146,166930.0
63088.842649559,166935.0
63088.85273852655,166975.0
63088.8628274941,166974.0
63088.872916461645,166965.0
63088.88300542919,166985.0
63088.89309439674,167017.0
63088.90318336429,167013.0
63088.91327233183,166990.0
63088.92336129938,167023.0
63088.93345026693,167021.0
63088.943539234475,167031.0
63088.95362820202,167073.0
63088.96371716957,167076.0
63088.97380613712,167069.0
63088.98389510466,167065.0
63088.993984072215,167045.0
63089.00407303976,167016.0
63089.014162007305,166995.0
63089.02425097486,166964.0
63089.0343399424,166925.0
63089.04442890995,166881.0
63089.0545178775,166877.0
63089.064606845044,166821.0
63089.07469581259,166788.0
63089.08478478014,166791.0
63089.09487374769,166772.0
63089.10496271523,166758.0
63089.11505168278,166727.0
63089.12514065033,166757.0
63089.135229617874,166716.0
63089.14531858542,166738.0
63089.15540755297,166762.0
63089.165496520516,166729.0
63089.17558548806,166734.0
63089.18567445561,166757.0
63089.19576342316,166758.0
63089.2058523907,166742.0
63089.215941358256,166757.0
63089.2260303258,166770.0
63089.236119293346,166781.0
63089.2462082609,166784.0
63089.25629722844,166781.0
63089.26638619599,166772.0
63089.27647516353,166772.0
63089.286564131085,166804.0
63089.29665309863,166774.0
63089.306742066176,166747.0
63089.31683103373,166760.0
63089.32692000127,166757.0
63089.33700896882,166721.0
63089.34709793637,166717.0
63089.357186903915,166739.0
63089.36727587146,166730.0
63089.37736483901,166764.0
63089.38745380656,166760.0
63089.3975427741,166743.0
63089.407631741655,166764.0
63089.4177207092,166732.0
63089.427809676745,166749.0
63089.4378986443,166769.0
63089.44798761184,166782.0
63089.45807657939,166768.0
63089.46816554693,166770.0
63089.478254514484,166801.0
63089.48834348203,166825.0
63089.498432449574,166836.0
63089.50852141713,166800.0
63089.51861038467,166849.0
63089.52869935222,166834.0
63089.53878831977,166835.0
63089.548877287314,166852.0
63089.55896625486,166885.0
63089.56905522241,166854.0
63089.57914418996,166912.0
63089.5892331575,166892.0
63089.599322125054,166894.0
63089.6094110926,166899.0
63089.619500060144,166900.0
63089.629589027696,166939.0
63089.63967799524,166933.0
63089.649766962786,166892.0
63089.65985593033,166915.0
63089.66994489788,166937.0
63089.68003386543,166950.0
63089.69012283297,166976.0
63089.700211800526,166952.0
63089.71030076807,166950.0
63089.720389735616,166985.0
63089.73047870317,166993.0
63089.74056767071,167007.0
63089.75065663826,166974.0
63089.76074560581,167001.0
63089.770834573355,166982.0
63089.7809235409,166986.0
63089.79101250845,167009.0
63089.801101476,167058.0
63089.81119044354,167050.0
63089.82127941109,167054.0
63089.83136837864,167106.0
63089.841457346185,167048.0
63089.85154631373,167099.0
63089.86163528128,167043.0
63089.87172424883,167050.0
63089.88181321637,167030.0
63089.891902183925,167018.0
63089.90199115147,166976.0
63089.912080119015,166928.0
63089.92216908657,166914.0
63089.93225805411,166889.0
63089.94234702166,166892.0
63089.95243598921,166827.0
63089.962524956754,166785.0
63089.9726139243,166793.0
63089.98270289185,166709.0
63089.9927918594,166783.0
63090.00288082694,166782.0
63090.01296979449,166751.0
63090.02305876204,166731.0
63090.033147729584,166734.0
63090.04323669713,166726.0
63090.05332566468,166767.0
63090.063414632226,166740.0
63090.07350359977,166774.0
63090.083592567324,166739.0
63090.09368153487,166775.0
63090.103770502414,166788.0
63090.113859469966,166760.0
63090.12394843751,166810.0
63090.134037405056,166805.0
63090.14412637261,166799.0
63090.15421534015,166795.0
63090.1643043077,166814.0
63090.17439327525,166786.0
63090.184482242796,166767.0
63090.19457121034,166787.0
63090.204660177886,166751.0
63090.21474914544,166783.0
63090.22483811298,166785.0
63090.23492708053,166789.0
63090.24501604808,166760.0
63090.255105015625,166746.0
63090.26519398317,166763.0
63090.27528295072,166784.0
63090.28537191827,166754.0
63090.29546088581,166784.0
63090.305549853365,166772.0
63090.31563882091,166765.0
63090.325727788455,166818.0
63090.33581675601,166795.0
63090.34590572355,166826.0
63090.3559946911,166832.0
63090.36608365864,166822.0
63090.376172626195,166853.0
63090.38626159374,166876.0
63090.396350561285,166881.0
63090.40643952884,166852.0
63090.41652849638,166908.0
63090.42661746393,166904.0
63090.43670643148,166898.0
63090.446795399024,166931.0
63090.45688436657,166900.0
63090.46697333412,166956.0
63090.47706230167,166934.0
63090.48715126921,166962.0
63090.497240236764,166955.0
63090.50732920431,166965.0
63090.517418171854,166947.0
63090.527507139406,166987.0
63090.53759610695,166959.0
63090.547685074496,166993.0
63090.55777404204,167016.0
63090.56786300959,166993.0
63090.57795197714,167032.0
63090.58804094468,167015.0
63090.598129912236,167059.0
63090.60821887978,167001.0
63090.618307847326,167059.0
63090.62839681488,167044.0
63090.63848578242,167053.0
63090.64857474997,167065.0
63090.65866371752,167068.0
63090.668752685066,167074.0
63090.67884165261,167104.0
63090.68893062016,167130.0
63090.69901958771,167061.0
63090.70910855525,167126.0
63090.719197522805,167140.0
63090.72928649035,167134.0
63090.739375457895,167125.0
63090.74946442544,167140.0
63090.75955339299,167148.0
63090.76964236054,167071.0
63090.77973132808,167070.0
63090.789820295635,167038.0
63090.79990926318,166982.0
63090.809998230725,166919.0
63090.82008719828,166910.0
63090.83017616582,166878.0
63090.84026513337,166839.0
63090.85035410092,166834.0
63090.860443068465,166780.0
63090.87053203601,166758.0
63090.88062100356,166751.0
63090.89070997111,166750.0
63090.90079893865,166722.0
63090.9108879062,166777.0
63090.92097687375,166720.0
63090.931065841294,166733.0
63090.94115480884,166747.0
63090.95124377639,166768.0
63090.96133274394,166758.0
63090.97142171148,166714.0
63090.981510679034,166770.0
63090.99159964658,166749.0
63091.001688614124,166757.0
63091.011777581676,166742.0
63091.02186654922,166767.0
63091.031955516766,166717.0
63091.04204448432,166755.0
63091.05213345186,166779.0
63091.06222241941,166717.0
63091.07231138696,166717.0
63091.082400354506,166722.0
63091.09248932205,166713.0
63091.102578289596,166723.0
63091.11266725715,166749.0
63091.12275622469,166714.0
63091.13284519224,166690.0
63091.14293415979,166714.0
63091.153023127335,166744.0
63091.16311209488,166727.0
63091.17320106243,166714.0
63091.18329002998,166757.0
63091.19337899752,166694.0
63091.203467965075,166737.0
63091.21355693262,166745.0
63091.223645900165,166742.0
63091.23373486772,166759.0
63091.24382383526,166765.0
63091.25391280281,166824.0
63091.26400177035,166777.0
63091.274090737905,166819.0
63091.28417970545,166813.0
63091.294268672995,166798.0
63091.30435764055,166801.0
63091.31444660809,166848.0
63091.32453557564,166818.0
63091.33462454319,166841.0
63091.344713510734,166857.0
63091.35480247828,166871.0
63091.36489144583,166885.0
63091.37498041338,166887.0
63091.38506938092,166899.0
63091.395158348474,166890.0
63091.40524731602,166905.0
63091.415336283564,166889.0
63091.42542525112,166898.0
63091.43551421866,166902.0
63091.44560318621,166956.0
63091.45569215375,166892.0
63091.465781121304,166898.0
63091.47587008885,166939.0
63091.485959056394,166922.0
63091.496048023946,166953.0
63091.50613699149,166960.0
63091.516225959036,166988.0
63091.52631492659,166965.0
63091.53640389413,166982.0
63091.54649286168,166994.0
63091.55658182923,167000.0
63091.566670796776,166990.0
63091.57675976432,167013.0
63091.58684873187,167035.0
63091.59693769942,167037.0
63091.60702666696,167072.0
63091.617115634515,167064.0
63091.62720460206,167055.0
63091.637293569605,167030.0
63091.64738253715,167069.0
63091.6574715047,167019.0
63091.66756047225,166982.0
63091.67764943979,166986.0
63091.687738407345,166895.0
63091.69782737489,166885.0
63091.707916342435,166849.0
63091.71800530999,166804.0
63091.72809427753,166776.0
63091.73818324508,166760.0
63091.74827221263,166733.0
63091.758361180175,166712.0
63091.76845014772,166681.0
63091.77853911527,166702.0
63091.78862808282,166709.0
63091.79871705036,166694.0
63091.808806017914,166707.0
63091.81889498546,166698.0
63091.828983953004,166691.0
63091.83907292055,166677.0
63091.8491618881,166711.0
63091.85925085565,166687.0
63091.86933982319,166690.0
63091.879428790744,166703.0
63091.88951775829,166668.0
63091.899606725834,166699.0
63091.909695693386,166717.0
63091.91978466093,166707.0
63091.929873628476,166714.0
63091.93996259603,166700.0
63091.950051563574,166694.0
63091.96014053112,166668.0
63091.97022949867,166636.0
63091.980318466216,166659.0
63091.99040743376,166653.0
63092.000496401306,166674.0
63092.01058536886,166644.0
63092.0206743364,166665.0
63092.03076330395,166660.0
63092.0408522715,166683.0
63092.050941239046,166703.0
63092.06103020659,166669.0
63092.07111917414,166680.0
63092.08120814169,166686.0
63092.09129710923,166654.0
63092.101386076785,166683.0
63092.11147504433,166715.0
63092.121564011875,166692.0
63092.13165297943,166736.0
63092.14174194697,166743.0
63092.15183091452,166738.0
63092.16191988207,166717.0
63092.172008849615,166735.0
63092.18209781716,166763.0
63092.192186784705,166786.0
63092.20227575226,166788.0
63092.2123647198,166769.0
63092.22245368735,166767.0
63092.2325426549,166815.0
63092.242631622445,166797.0
63092.25272058999,166806.0
63092.26280955754,166834.0
63092.27289852509,166841.0
63092.28298749263,166847.0
63092.293076460184,166841.0
63092.30316542773,166850.0
63092.313254395274,166868.0
63092.32334336283,166855.0
63092.33343233037,166853.0
63092.34352129792,166887.0
63092.35361026546,166888.0
63092.363699233014,166854.0
63092.37378820056,166929.0
63092.383877168104,166907.0
63092.393966135656,166922.0
63092.4040551032,166923.0
63092.414144070746,166931.0
63092.4242330383,166948.0
63092.43432200584,166957.0
63092.44441097339,166952.0
63092.45449994094,166985.0
63092.464588908486,166991.0
63092.47467787603,166972.0
63092.48476684358,167038.0
63092.49485581113,167016.0
63092.50494477867,166996.0
63092.515033746226,167044.0
63092.52512271377,167030.0
63092.535211681316,166991.0
63092.54530064886,166995.0
63092.55538961641,166966.0
63092.56547858396,166943.0
63092.5755675515,166896.0
63092.585656519055,166846.0
63092.5957454866,166845.0
63092.605834454145,166800.0
63092.6159234217,166772.0
63092.62601238924,166711.0
63092.63610135679,166697.0
63092.64619032434,166705.0
63092.656279291885,166701.0
63092.66636825943,166693.0
63092.67645722698,166657.0
63092.68654619453,166669.0
63092.69663516207,166650.0
63092.706724129624,166685.0
63092.71681309717,166687.0
63092.726902064715,166686.0
63092.73699103226,166687.0
63092.74707999981,166698.0
63092.75716896736,166686.0
63092.7672579349,166697.0
63092.777346902454,166659.0
63092.78743587,166659.0
63092.797524837544,166697.0
63092.8076138051,166697.0
63092.81770277264,166680.0
63092.82779174019,166666.0
63092.83788070774,166672.0
63092.847969675284,166674.0
63092.85805864283,166677.0
63092.86814761038,166662.0
63092.878236577926,166637.0
63092.88832554547,166666.0
63092.898414513016,166620.0
63092.90850348057,166642.0
63092.91859244811,166685.0
63092.92868141566,166654.0
63092.93877038321,166649.0
63092.948859350756,166669.0
63092.9589483183,166671.0
63092.96903728585,166673.0
63092.9791262534,166695.0
63092.98921522094,166671.0
63092.999304188495,166673.0
63093.00939315604,166725.0
63093.019482123585,166709.0
63093.02957109114,166711.0
63093.03966005868,166703.0
63093.04974902623,166740.0
63093.05983799378,166758.0
63093.069926961325,166743.0
63093.08001592887,166763.0
63093.090104896415,166775.0
63093.10019386397,166794.0
63093.11028283151,166773.0
63093.12037179906,166831.0
63093.13046076661,166804.0
63093.140549734155,166831.0
63093.1506387017,166858.0
63093.16072766925,166836.0
63093.1708166368,166860.0
63093.18090560434,166859.0
63093.190994571894,166847.0
63093.20108353944,166863.0
63093.211172506984,166877.0
63093.22126147454,166882.0
63093.23135044208,166860.0
63093.24143940963,166871.0
63093.25152837718,166889.0
63093.261617344724,166911.0
63093.27170631227,166890.0
63093.281795279814,166933.0
63093.29188424737,166955.0
63093.30197321491,166935.0
63093.31206218246,166936.0
63093.32215115001,166962.0
63093.332240117554,166964.0
63093.3423290851,166967.0
63093.35241805265,166969.0
63093.362507020196,167022.0
63093.37259598774,167021.0
63093.38268495529,167024.0
63093.39277392284,167011.0
63093.40286289038,167006.0
63093.412951857936,167055.0
63093.42304082548,167030.0
63093.433129793026,166983.0
63093.44321876057,166992.0
63093.45330772812,166930.0
63093.46339669567,166913.0
63093.47348566321,166906.0
63093.483574630765,166819.0
63093.49366359831,166838.0
63093.503752565855,166800.0
63093.51384153341,166801.0
63093.52393050095,166727.0
63093.5340194685,166761.0
63093.54410843605,166729.0
63093.554197403595,166679.0
63093.56428637114,166693.0
63093.57437533869,166689.0
63093.58446430624,166695.0
63093.59455327378,166682.0
63093.604642241335,166721.0
63093.61473120888,166723.0
63093.624820176425,166716.0
63093.63490914397,166723.0
63093.64499811152,166697.0
63093.65508707907,166713.0
63093.66517604661,166753.0
63093.675265014164,166738.0
63093.68535398171,166715.0
63093.695442949254,166721.0
63093.70553191681,166761.0
63093.71562088435,166738.0
63093.7257098519,166723.0
63093.73579881945,166740.0
63093.745887786994,166715.0
63093.75597675454,166710.0
63093.76606572209,166714.0
63093.776154689636,166722.0
63093.78624365718,166686.0
63093.79633262473,166702.0
63093.80642159228,166677.0
63093.816510559824,166700.0
63093.82659952737,166703.0
63093.83668849492,166710.0
63093.846777462466,166714.0
63093.85686643001,166699.0
63093.86695539756,166755.0
63093.87704436511,166727.0
63093.88713333265,166716.0
63093.897222300206,166775.0
63093.90731126775,166779.0
63093.917400235296,166760.0
63093.92748920285,166757.0
63093.93757817039,166801.0
63093.94766713794,166772.0
63093.95775610549,166807.0
63093.967845073035,166825.0
63093.97793404058,166840.0
63093.988023008125,166786.0
63093.99811197568,166830.0
63094.00820094322,166824.0
63094.01828991077,166836.0
63094.02837887832,166864.0
63094.038467845865,166866.0
63094.04855681341,166876.0
63094.05864578096,166843.0
63094.06873474851,166905.0
63094.07882371605,166900.0
63094.088912683605,166883.0
63094.09900165115,166892.0
63094.109090618695,166896.0
63094.11917958625,166886.0
63094.12926855379,166890.0
63094.13935752134,166936.0
63094.14944648889,166890.0
63094.159535456434,166946.0
63094.16962442398,166927.0
63094.179713391524,166951.0
63094.18980235908,166955.0
63094.19989132662,166945.0
63094.20998029417,166966.0
63094.22006926172,166956.0
63094.230158229264,166990.0
63094.24024719681,166992.0
63094.25033616436,167011.0
63094.260425131906,167017.0
63094.27051409945,166993.0
63094.280603067,167026.0
63094.29069203455,167030.0
63094.30078100209,167042.0
63094.310869969646,166965.0
63094.32095893719,166974.0
63094.331047904736,166925.0
63094.34113687229,166896.0
63094.35122583983,166847.0
63094.36131480738,166834.0
63094.37140377492,166811.0
63094.381492742476,166785.0
63094.39158171002,166779.0
63094.401670677566,166728.0
63094.41175964512,166710.0
63094.42184861266,166697.0
63094.43193758021,166728.0
63094.44202654776,166701.0
63094.452115515305,166716.0
63094.46220448285,166703.0
63094.4722934504,166702.0
63094.48238241795,166712.0
63094.49247138549,166724.0
63094.502560353045,166756.0
63094.51264932059,166722.0
63094.522738288135,166740.0
63094.53282725568,166746.0
63094.54291622323,166731.0
63094.55300519078,166715.0
63094.56309415832,166763.0
63094.573183125874,166757.0
63094.58327209342,166735.0
63094.593361060965,166757.0
63094.60345002852,166730.0
63094.61353899606,166735.0
63094.62362796361,166689.0
63094.63371693116,166734.0
63094.643805898704,166706.0
63094.65389486625,166726.0
63094.6639838338,166712.0
63094.67407280135,166682.0
63094.68416176889,166676.0
63094.694250736444,166702.0
63094.70433970399,166732.0
63094.714428671534,166737.0
63094.72451763908,166754.0
63094.73460660663,166718.0
63094.744695574176,166752.0
63094.75478454172,166721.0
63094.76487350927,166784.0
63094.77496247682,166767.0
63094.78505144436,166775.0
63094.795140411916,166818.0
63094.80522937946,166760.0
63094.815318347006,166803.0
63094.82540731456,166818.0
63094.8354962821,166856.0
63094.84558524965,166807.0
63094.8556742172,166857.0
63094.865763184745,166861.0
63094.87585215229,166813.0
63094.885941119835,166837.0
63094.89603008739,166868.0
63094.90611905493,166893.0
63094.91620802248,166901.0
63094.92629699003,166934.0
63094.936385957575,166877.0
63094.94647492512,166896.0
63094.95656389267,166899.0
63094.96665286022,166944.0
63094.97674182776,166918.0
63094.986830795315,166942.0
63094.99691976286,166937.0
63095.007008730405,166949.0
63095.01709769796,166961.0
63095.0271866655,166971.0
63095.03727563305,166984.0
63095.0473646006,166987.0
63095.057453568144,167009.0
63095.06754253569,166970.0
63095.077631503234,166965.0
63095.08772047079,166965.0
63095.09780943833,166975.0
63095.10789840588,167027.0
63095.11798737343,167029.0
63095.128076340974,167038.0
63095.13816530852,167015.0
63095.14825427607,167057.0
63095.15834324362,167001.0
63095.16843221116,167051.0
63095.178521178714,167005.0
63095.18861014626,166975.0
63095.198699113804,166895.0
63095.208788081356,166859.0
63095.2188770489,166881.0
63095.228966016446,166842.0
63095.239054984,166801.0
63095.24914395154,166766.0
63095.25923291909,166762.0
63095.26932188663,166721.0
63095.279410854186,166706.0
63095.28949982173,166674.0
63095.299588789276,166710.0
63095.30967775683,166696.0
63095.31976672437,166691.0
63095.32985569192,166652.0
63095.33994465947,166650.0
63095.350033627015,166635.0
63095.36012259456,166678.0
63095.37021156211,166701.0
63095.38030052966,166690.0
63095.3903894972,166704.0
63095.400478464755,166666.0
63095.4105674323,166653.0
63095.420656399845,166671.0
63095.43074536739,166670.0
63095.44083433494,166655.0
63095.45092330249,166665.0
63095.46101227003,166689.0
63095.471101237585,166579.0
63095.48119020513,166643.0
63095.491279172675,166637.0
63095.50136814023,166671.0
63095.51145710777,166652.0
63095.52154607532,166632.0
63095.53163504287,166603.0
63095.541724010414,166609.0
63095.55181297796,166618.0
63095.56190194551,166635.0
63095.57199091306,166641.0
63095.5820798806,166645.0
63095.592168848154,166683.0
63095.6022578157,166619.0
63095.612346783244,166663.0
63095.62243575079,166662.0
63095.63252471834,166649.0
63095.642613685886,166680.0
63095.65270265343,166693.0
63095.66279162098,166709.0
63095.67288058853,166675.0
63095.682969556074,166715.0
63095.693058523626,166742.0
63095.70314749117,166751.0
63095.713236458716,166762.0
63095.72332542627,166746.0
63095.73341439381,166706.0
63095.74350336136,166714.0
63095.75359232891,166733.0
63095.763681296456,166750.0
63095.773770264,166770.0
63095.78385923155,166766.0
63095.7939481991,166801.0
63095.80403716664,166792.0
63095.81412613419,166799.0
63095.82421510174,166806.0
63095.834304069285,166783.0
63095.84439303683,166819.0
63095.85448200438,166818.0
63095.86457097193,166772.0
63095.87465993947,166782.0
63095.884748907025,166820.0
63095.89483787457,166843.0
63095.904926842115,166882.0
63095.91501580967,166878.0
63095.92510477721,166828.0
63095.93519374476,166865.0
63095.94528271231,166869.0
63095.955371679855,166845.0
63095.9654606474,166892.0
63095.975549614945,166894.0
63095.9856385825,166938.0
63095.99572755004,166948.0
63096.00581651759,166878.0
63096.01590548514,166943.0
63096.025994452684,166955.0
63096.03608342023,166919.0
63096.04617238778,166967.0
63096.05626135533,166920.0
63096.06635032287,166867.0
63096.076439290424,166818.0
63096.08652825797,166825.0
