timestamp,time_from_start_sec,PPG_1,PPG_2,PPG_3
62999.192083933696,152.25260925640032,164502.0,91512.0,4570.0
62999.20217290124,152.26269822394534,164491.0,91483.0,4549.0
62999.212261868786,152.27278719149035,164492.0,91486.0,4557.0
62999.22235083634,152.28287615904264,164529.0,91505.0,4578.0
62999.23243980388,152.29296512658766,164543.0,91493.0,4577.0
62999.24252877143,152.30305409413268,164554.0,91497.0,4569.0
62999.252617738974,152.3131430616777,164596.0,91525.0,4605.0
62999.262706706526,152.32323202922998,164597.0,91516.0,4594.0
62999.27279567407,152.333320996775,164557.0,91517.0,4577.0
62999.282884641616,152.34340996432002,164612.0,91538.0,4607.0
62999.29297360917,152.3534989318723,164595.0,91528.0,4576.0
62999.30306257671,152.36358789941733,164617.0,91547.0,4597.0
62999.31315154426,152.37367686696234,164639.0,91536.0,4593.0
62999.32324051181,152.38376583451463,164614.0,91535.0,4586.0
62999.333329479356,152.39385480205965,164617.0,91511.0,4588.0
62999.3434184469,152.40394376960467,164641.0,91544.0,4600.0
62999.35350741445,152.41403273715696,164671.0,91560.0,4609.0
62999.363596382,152.42412170470197,164617.0,91520.0,4592.0
62999.37368534954,152.434210672247,164689.0,91582.0,4608.0
62999.383774317095,152.44429963979928,164674.0,91551.0,4616.0
62999.39386328464,152.4543886073443,164660.0,91542.0,4621.0
62999.403952252185,152.46447757488932,164693.0,91577.0,4606.0
62999.41404121973,152.47456654243433,164709.0,91572.0,4632.0
62999.42413018728,152.48465550998662,164712.0,91561.0,4616.0
62999.43421915483,152.49474447753164,164698.0,91539.0,4610.0
62999.44430812237,152.50483344507666,164724.0,91552.0,4623.0
62999.454397089925,152.51492241262895,164733.0,91554.0,4604.0
62999.46448605747,152.52501138017396,164761.0,91576.0,4627.0
62999.474575025015,152.53510034771898,164756.0,91575.0,4633.0
62999.48466399257,152.54518931527127,164804.0,91578.0,4672.0
62999.49475296011,152.5552782828163,164765.0,91567.0,4647.0
62999.50484192766,152.5653672503613,164801.0,91580.0,4654.0
62999.51493089521,152.5754562179136,164843.0,91606.0,4683.0
62999.525019862755,152.5855451854586,164818.0,91576.0,4656.0
62999.5351088303,152.59563415300363,164843.0,91574.0,4673.0
62999.54519779785,152.60572312055592,164862.0,91595.0,4685.0
62999.5552867654,152.61581208810094,164880.0,91620.0,4680.0
62999.56537573294,152.62590105564595,164924.0,91619.0,4711.0
62999.575464700494,152.63599002319825,164913.0,91607.0,4677.0
62999.58555366804,152.64607899074326,164914.0,91612.0,4709.0
62999.595642635584,152.65616795828828,164943.0,91642.0,4713.0
62999.60573160313,152.6662569258333,164957.0,91675.0,4731.0
62999.61582057068,152.6763458933856,164970.0,91617.0,4733.0
62999.62590953823,152.6864348609306,164991.0,91623.0,4724.0
62999.63599850577,152.69652382847562,164979.0,91623.0,4725.0
62999.646087473324,152.7066127960279,165002.0,91625.0,4734.0
62999.65617644087,152.71670176357293,165007.0,91623.0,4750.0
62999.666265408414,152.72679073111794,165028.0,91635.0,4746.0
62999.676354375966,152.73687969867024,165024.0,91624.0,4733.0
62999.68644334351,152.74696866621525,164996.0,91651.0,4752.0
62999.696532311056,152.75705763376027,164994.0,91644.0,4759.0
62999.70662127861,152.76714660131256,164951.0,91624.0,4731.0
62999.71671024615,152.77723556885758,164950.0,91611.0,4707.0
62999.7267992137,152.7873245364026,164918.0,91628.0,4672.0
62999.73688818125,152.79741350395489,164887.0,91604.0,4666.0
62999.746977148796,152.8075024714999,164880.0,91640.0,4694.0
62999.75706611634,152.81759143904492,164853.0,91584.0,4654.0
62999.76715508389,152.8276804065972,164832.0,91593.0,4633.0
62999.77724405144,152.83776937414223,164826.0,91583.0,4618.0
62999.78733301898,152.84785834168724,164846.0,91594.0,4659.0
62999.79742198653,152.85794730923226,164816.0,91579.0,4639.0
62999.80751095408,152.86803627678455,164784.0,91594.0,4633.0
62999.817599921626,152.87812524432957,164808.0,91562.0,4632.0
62999.82768888917,152.88821421187458,164832.0,91611.0,4651.0
62999.83777785672,152.89830317942688,164832.0,91580.0,4656.0
62999.84786682427,152.9083921469719,164836.0,91594.0,4642.0
62999.85795579181,152.9184811145169,164857.0,91564.0,4642.0
62999.868044759365,152.9285700820692,164851.0,91573.0,4640.0
62999.87813372691,152.93865904961422,164876.0,91617.0,4691.0
62999.888222694455,152.94874801715923,164873.0,91611.0,4679.0
62999.89831166201,152.95883698471152,164884.0,91596.0,4674.0
62999.90840062955,152.96892595225654,164913.0,91588.0,4672.0
62999.9184895971,152.97901491980156,164958.0,91617.0,4688.0
62999.92857856465,152.98910388735385,164942.0,91581.0,4696.0
62999.938667532195,152.99919285489887,164975.0,91643.0,4716.0
62999.94875649974,153.00928182244388,164984.0,91632.0,4720.0
62999.958845467285,153.0193707899889,164982.0,91614.0,4707.0
62999.96893443484,153.0294597575412,164975.0,91618.0,4708.0
62999.97902340238,153.0395487250862,164995.0,91626.0,4681.0
62999.98911236993,153.04963769263122,164976.0,91626.0,4734.0
62999.99920133748,153.05972666018351,164988.0,91620.0,4703.0
63000.009290305024,153.06981562772853,164970.0,91576.0,4677.0
63000.01937927257,153.07990459527355,164974.0,91582.0,4706.0
63000.02946824012,153.08999356282584,164989.0,91630.0,4725.0
63000.03955720767,153.10008253037086,164996.0,91621.0,4707.0
63000.04964617521,153.11017149791587,165017.0,91649.0,4688.0
63000.059735142764,153.12026046546816,164983.0,91641.0,4707.0
63000.06982411031,153.13034943301318,165029.0,91644.0,4703.0
63000.079913077854,153.1404384005582,165025.0,91629.0,4720.0
63000.09000204541,153.1505273681105,165042.0,91632.0,4716.0
63000.10009101295,153.1606163356555,165042.0,91615.0,4691.0
63000.1101799805,153.17070530320052,165034.0,91615.0,4714.0
63000.12026894805,153.1807942707528,165092.0,91637.0,4728.0
63000.130357915594,153.19088323829783,165072.0,91625.0,4761.0
63000.14044688314,153.20097220584285,165125.0,91674.0,4742.0
63000.150535850684,153.21106117338786,165116.0,91636.0,4751.0
63000.160624818236,153.22115014094015,165092.0,91651.0,4731.0
63000.17071378578,153.23123910848517,165131.0,91645.0,4766.0
63000.180802753326,153.2413280760302,165168.0,91672.0,4736.0
63000.19089172088,153.25141704358248,165145.0,91648.0,4762.0
63000.20098068842,153.2615060111275,165181.0,91664.0,4769.0
63000.21106965597,153.2715949786725,165193.0,91677.0,4770.0
63000.22115862352,153.2816839462248,165220.0,91671.0,4757.0
63000.231247591066,153.29177291376982,165211.0,91666.0,4780.0
63000.24133655861,153.30186188131484,165261.0,91698.0,4806.0
63000.25142552616,153.31195084886713,165256.0,91688.0,4796.0
63000.26151449371,153.32203981641214,165274.0,91659.0,4793.0
63000.27160346125,153.33212878395716,165279.0,91713.0,4813.0
63000.281692428805,153.34221775150945,165289.0,91648.0,4853.0
63000.29178139635,153.35230671905447,165312.0,91692.0,4805.0
63000.301870363895,153.36239568659948,165329.0,91678.0,4810.0
63000.31195933145,153.37248465415178,165351.0,91729.0,4852.0
63000.32204829899,153.3825736216968,165353.0,91677.0,4815.0
63000.33213726654,153.3926625892418,165374.0,91709.0,4839.0
63000.34222623408,153.40275155678682,165381.0,91705.0,4843.0
63000.352315201635,153.41284052433912,165388.0,91691.0,4857.0
63000.36240416918,153.42292949188413,165410.0,91693.0,4852.0
63000.372493136725,153.43301845942915,165410.0,91715.0,4854.0
63000.38258210428,153.44310742698144,165423.0,91712.0,4859.0
63000.39267107182,153.45319639452646,165364.0,91699.0,4836.0
63000.40276003937,153.46328536207147,165406.0,91739.0,4860.0
63000.41284900692,153.47337432962377,165346.0,91684.0,4837.0
63000.422937974465,153.48346329716878,165357.0,91728.0,4815.0
63000.43302694201,153.4935522647138,165319.0,91680.0,4797.0
63000.44311590956,153.5036412322661,165329.0,91714.0,4811.0
63000.45320487711,153.5137301998111,165279.0,91683.0,4782.0
63000.46329384465,153.52381916735612,165247.0,91672.0,4769.0
63000.473382812204,153.53390813490842,165285.0,91709.0,4783.0
63000.48347177975,153.54399710245343,165231.0,91654.0,4778.0
63000.493560747294,153.55408606999845,165267.0,91667.0,4769.0
63000.50364971484,153.56417503754346,165247.0,91656.0,4770.0
63000.51373868239,153.57426400509576,165266.0,91691.0,4787.0
63000.52382764994,153.58435297264077,165223.0,91670.0,4759.0
63000.53391661748,153.5944419401858,165277.0,91671.0,4768.0
63000.544005585034,153.60453090773808,165312.0,91675.0,4781.0
63000.55409455258,153.6146198752831,165268.0,91668.0,4759.0
63000.564183520124,153.6247088428281,165301.0,91685.0,4806.0
63000.574272487676,153.6347978103804,165298.0,91684.0,4786.0
63000.58436145522,153.64488677792542,165296.0,91695.0,4782.0
63000.59445042277,153.65497574547044,165324.0,91731.0,4808.0
63000.60453939032,153.66506471302273,165380.0,91715.0,4836.0
63000.614628357864,153.67515368056775,165378.0,91704.0,4808.0
63000.62471732541,153.68524264811276,165383.0,91704.0,4792.0
63000.63480629296,153.69533161566505,165396.0,91738.0,4834.0
63000.644895260506,153.70542058321007,165381.0,91699.0,4818.0
63000.65498422805,153.7155095507551,165397.0,91716.0,4828.0
63000.6650731956,153.72559851830738,165406.0,91729.0,4816.0
63000.67516216315,153.7356874858524,165362.0,91668.0,4780.0
63000.68525113069,153.7457764533974,165401.0,91711.0,4808.0
63000.69534009824,153.75586542094243,165410.0,91710.0,4839.0
63000.70542906579,153.76595438849472,165429.0,91742.0,4826.0
63000.715518033336,153.77604335603974,165392.0,91699.0,4813.0
63000.72560700088,153.78613232358475,165410.0,91717.0,4840.0
63000.73569596843,153.79622129113704,165416.0,91724.0,4801.0
63000.74578493598,153.80631025868206,165428.0,91733.0,4826.0
63000.75587390352,153.81639922622708,165410.0,91732.0,4805.0
63000.765962871075,153.82648819377937,165471.0,91738.0,4843.0
63000.77605183862,153.83657716132439,165418.0,91714.0,4809.0
63000.786140806165,153.8466661288694,165451.0,91733.0,4837.0
63000.79622977372,153.8567550964217,165460.0,91753.0,4834.0
63000.80631874126,153.8668440639667,165455.0,91719.0,4835.0
63000.81640770881,153.87693303151173,165466.0,91704.0,4785.0
63000.82649667636,153.88702199906402,165475.0,91733.0,4852.0
63000.836585643905,153.89711096660903,165467.0,91742.0,4886.0
63000.84667461145,153.90719993415405,165489.0,91727.0,4834.0
63000.856763578995,153.91728890169907,165537.0,91776.0,4871.0
63000.86685254655,153.92737786925136,165526.0,91739.0,4855.0
63000.87694151409,153.93746683679637,165538.0,91754.0,4883.0
63000.88703048164,153.9475558043414,165577.0,91768.0,4845.0
63000.89711944919,153.95764477189368,165570.0,91758.0,4895.0
63000.907208416735,153.9677337394387,165587.0,91756.0,4886.0
63000.91729738428,153.97782270698372,165577.0,91733.0,4881.0
63000.92738635183,153.987911674536,165605.0,91772.0,4919.0
63000.93747531938,153.99800064208102,165583.0,91735.0,4867.0
63000.94756428692,154.00808960962604,165608.0,91760.0,4900.0
63000.957653254474,154.01817857717833,165660.0,91790.0,4934.0
63000.96774222202,154.02826754472335,165637.0,91751.0,4915.0
63000.977831189564,154.03835651226836,165622.0,91741.0,4899.0
63000.98792015712,154.04844547982066,165670.0,91773.0,4921.0
63000.99800912466,154.05853444736567,165702.0,91775.0,4920.0
63001.00809809221,154.0686234149107,165655.0,91765.0,4914.0
63001.01818705976,154.07871238246298,165703.0,91784.0,4903.0
63001.028276027304,154.088801350008,165707.0,91773.0,4947.0
63001.03836499485,154.098890317553,165697.0,91770.0,4967.0
63001.048453962394,154.10897928509803,165732.0,91784.0,4938.0
63001.058542929946,154.11906825265032,165747.0,91770.0,4953.0
63001.06863189749,154.12915722019534,165760.0,91789.0,4958.0
63001.078720865036,154.13924618774035,165772.0,91781.0,4970.0
63001.08880983259,154.14933515529265,165777.0,91807.0,4942.0
63001.09889880013,154.15942412283766,165750.0,91763.0,4967.0
63001.10898776768,154.16951309038268,165747.0,91783.0,4956.0
63001.11907673523,154.17960205793497,165744.0,91774.0,4971.0
63001.129165702776,154.18969102548,165751.0,91808.0,4971.0
63001.13925467032,154.199779993025,165686.0,91760.0,4919.0
63001.14934363787,154.2098689605773,165704.0,91773.0,4934.0
63001.15943260542,154.2199579281223,165658.0,91786.0,4932.0
63001.16952157296,154.23004689566733,165674.0,91754.0,4891.0
63001.179610540516,154.24013586321962,165678.0,91787.0,4921.0
63001.18969950806,154.25022483076464,165664.0,91773.0,4904.0
63001.199788475606,154.26031379830965,165662.0,91751.0,4884.0
63001.20987744316,154.27040276586195,165626.0,91737.0,4874.0
63001.2199664107,154.28049173340696,165652.0,91773.0,4910.0
63001.23005537825,154.29058070095198,165653.0,91755.0,4864.0
63001.24014434579,154.300669668497,165639.0,91749.0,4907.0
63001.250233313345,154.3107586360493,165660.0,91770.0,4899.0
63001.26032228089,154.3208476035943,165643.0,91729.0,4903.0
63001.270411248435,154.33093657113932,165679.0,91763.0,4906.0
63001.28050021599,154.3410255386916,165699.0,91747.0,4908.0
63001.29058918353,154.35111450623663,165685.0,91740.0,4928.0
63001.30067815108,154.36120347378164,165684.0,91772.0,4892.0
63001.31076711863,154.37129244133394,165715.0,91769.0,4944.0
63001.320856086175,154.38138140887895,165720.0,91797.0,4935.0
63001.33094505372,154.39147037642397,165723.0,91763.0,4924.0
63001.34103402127,154.40155934397626,165730.0,91768.0,4942.0
63001.35112298882,154.41164831152128,165755.0,91810.0,4941.0
63001.36121195636,154.4217372790663,165736.0,91810.0,4943.0
63001.371300923915,154.43182624661858,165706.0,91795.0,4969.0
63001.38138989146,154.4419152141636,165727.0,91803.0,4913.0
63001.391478859005,154.45200418170862,165759.0,91796.0,4922.0
63001.40156782655,154.46209314925363,165796.0,91810.0,4943.0
63001.4116567941,154.47218211680593,165752.0,91778.0,4929.0
63001.42174576165,154.48227108435094,165723.0,91768.0,4903.0
63001.43183472919,154.49236005189596,165671.0,91792.0,4916.0
63001.441923696744,154.50244901944825,165675.0,91765.0,4918.0
63001.45201266429,154.51253798699327,165638.0,91756.0,4926.0
63001.462101631834,154.52262695453828,165558.0,91705.0,4909.0
63001.47219059939,154.53271592209057,165633.0,91727.0,4911.0
63001.48227956693,154.5428048896356,165624.0,91741.0,4895.0
63001.49236853448,154.5528938571806,165600.0,91708.0,4863.0
63001.50245750203,154.5629828247329,165598.0,91712.0,4847.0
63001.512546469574,154.57307179227791,165605.0,91721.0,4893.0
63001.52263543712,154.58316075982293,165495.0,91671.0,4875.0
63001.53272440467,154.59324972737522,165389.0,91632.0,4856.0
63001.542813372216,154.60333869492024,165406.0,91651.0,4875.0
63001.55290233976,154.61342766246526,165410.0,91661.0,4852.0
63001.56299130731,154.62351663001755,165495.0,91703.0,4868.0
63001.57308027486,154.63360559756256,165548.0,91752.0,4871.0
63001.5831692424,154.64369456510758,165644.0,91758.0,4905.0
63001.59325820995,154.6537835326526,165679.0,91761.0,4836.0
63001.6033471775,154.6638725002049,165719.0,91783.0,4876.0
63001.613436145046,154.6739614677499,165696.0,91765.0,4862.0
63001.62352511259,154.68405043529492,165658.0,91739.0,4851.0
63001.63361408014,154.6941394028472,165636.0,91761.0,4873.0
63001.64370304769,154.70422837039223,165617.0,91733.0,4873.0
63001.65379201523,154.71431733793725,165650.0,91705.0,4888.0
63001.663880982785,154.72440630548954,165545.0,91689.0,4849.0
63001.67396995033,154.73449527303455,165542.0,91695.0,4880.0
63001.684058917876,154.74458424057957,165534.0,91672.0,4847.0
63001.69414788543,154.75467320813186,165554.0,91658.0,4867.0
63001.70423685297,154.76476217567688,165466.0,91683.0,4851.0
63001.71432582052,154.7748511432219,165456.0,91658.0,4853.0
63001.72441478807,154.7849401107742,165363.0,91640.0,4834.0
63001.734503755615,154.7950290783192,165308.0,91642.0,4830.0
63001.74459272316,154.80511804586422,165215.0,91595.0,4834.0
63001.75468169071,154.8152070134165,165145.0,91596.0,4849.0
63001.76477065826,154.82529598096153,165047.0,91558.0,4829.0
63001.7748596258,154.83538494850654,164979.0,91513.0,4826.0
63001.78494859335,154.84547391605156,164922.0,91536.0,4803.0
63001.7950375609,154.85556288360385,164908.0,91545.0,4812.0
63001.805126528445,154.86565185114887,164853.0,91502.0,4839.0
63001.81521549599,154.87574081869388,164812.0,91477.0,4810.0
63001.82530446354,154.88582978624618,164788.0,91446.0,4783.0
63001.83539343109,154.8959187537912,164768.0,91480.0,4798.0
63001.84548239863,154.9060077213362,164724.0,91448.0,4747.0
63001.855571366184,154.9160966888885,164747.0,91420.0,4764.0
63001.86566033373,154.92618565643352,164735.0,91440.0,4716.0
63001.875749301274,154.93627462397853,164725.0,91413.0,4733.0
63001.88583826883,154.94636359153083,164680.0,91396.0,4720.0
63001.89592723637,154.95645255907584,164680.0,91425.0,4699.0
63001.90601620392,154.96654152662086,164693.0,91440.0,4694.0
63001.91610517147,154.97663049417315,164699.0,91434.0,4648.0
63001.926194139014,154.98671946171817,164771.0,91477.0,4657.0
63001.93628310656,154.99680842926318,164758.0,91463.0,4666.0
63001.946372074104,155.0068973968082,164721.0,91481.0,4681.0
63001.95646104166,155.0169863643605,164673.0,91464.0,4649.0
63001.9665500092,155.0270753319055,164645.0,91422.0,4671.0
63001.97663897675,155.03716429945052,164622.0,91451.0,4648.0
63001.9867279443,155.04725326700282,164578.0,91412.0,4634.0
63001.996816911844,155.05734223454783,164636.0,91465.0,4673.0
63002.00690587939,155.06743120209285,164579.0,91419.0,4671.0
63002.01699484694,155.07752016964514,164637.0,91410.0,4643.0
63002.027083814486,155.08760913719016,164618.0,91403.0,4652.0
63002.03717278203,155.09769810473517,164375.0,91376.0,4684.0
63002.04726174958,155.10778707228746,164154.0,91269.0,4629.0
63002.05735071713,155.11787603983248,164038.0,91269.0,4658.0
63002.06743968467,155.1279650073775,163943.0,91255.0,4679.0
63002.077528652226,155.1380539749298,163801.0,91226.0,4637.0
63002.08761761977,155.1481429424748,163800.0,91233.0,4658.0
63002.097706587316,155.15823191001982,163803.0,91198.0,4659.0
63002.10779555487,155.1683208775721,163696.0,91173.0,4659.0
63002.11788452241,155.17840984511713,163479.0,91106.0,4626.0
63002.12797348996,155.18849881266215,163183.0,91034.0,4646.0
63002.1380624575,155.19858778020716,162572.0,90844.0,4634.0
63002.148151425055,155.20867674775945,162028.0,90648.0,4666.0
63002.1582403926,155.21876571530447,161684.0,90524.0,4627.0
63002.168329360145,155.2288546828495,161263.0,90354.0,4599.0
63002.1784183277,155.23894365040178,160870.0,90201.0,4594.0
63002.18850729524,155.2490326179468,160422.0,90019.0,4574.0
63002.19859626279,155.2591215854918,159904.0,89821.0,4573.0
63002.20868523034,155.2692105530441,159376.0,89583.0,4533.0
63002.218774197885,155.27929952058912,158824.0,89378.0,4532.0
63002.22886316543,155.28938848813414,158332.0,89189.0,4531.0
63002.23895213298,155.29947745568643,157840.0,88993.0,4555.0
63002.24904110053,155.30956642323144,157257.0,88765.0,4507.0
63002.25913006807,155.31965539077646,156939.0,88673.0,4518.0
63002.269219035625,155.32974435832875,156883.0,88661.0,4527.0
63002.27930800317,155.33983332587377,156951.0,88716.0,4502.0
63002.289396970715,155.34992229341879,157029.0,88822.0,4552.0
63002.29948593827,155.36001126097108,157077.0,88846.0,4528.0
63002.30957490581,155.3701002285161,157114.0,88886.0,4510.0
63002.31966387336,155.3801891960611,157162.0,88917.0,4522.0
63002.3297528409,155.39027816360613,157174.0,88982.0,4544.0
63002.339841808454,155.40036713115842,157143.0,88976.0,4543.0
63002.349930776,155.41045609870343,157107.0,88950.0,4545.0
63002.360019743544,155.42054506624845,157167.0,89015.0,4535.0
63002.3701087111,155.43063403380074,157131.0,88974.0,4508.0
63002.38019767864,155.44072300134576,157149.0,89004.0,4545.0
63002.39028664619,155.45081196889078,157123.0,89020.0,4524.0
63002.40037561374,155.46090093644307,157040.0,88958.0,4499.0
63002.410464581284,155.47098990398808,157030.0,88950.0,4487.0
63002.42055354883,155.4810788715331,157075.0,88958.0,4539.0
63002.43064251638,155.4911678390854,157054.0,88976.0,4505.0
63002.440731483926,155.5012568066304,157025.0,88926.0,4509.0
63002.45082045147,155.51134577417542,157007.0,88914.0,4514.0
63002.460909419024,155.52143474172772,156943.0,88938.0,4533.0
63002.47099838657,155.53152370927273,156956.0,88912.0,4518.0
63002.481087354114,155.54161267681775,157084.0,88920.0,4531.0
63002.49117632166,155.55170164436277,157377.0,88993.0,4543.0
63002.50126528921,155.56179061191506,157552.0,89058.0,4509.0
63002.511354256756,155.57187957946007,158055.0,89213.0,4559.0
63002.5214432243,155.5819685470051,158286.0,89247.0,4565.0
63002.53153219185,155.59205751455738,158460.0,89329.0,4581.0
63002.5416211594,155.6021464821024,158467.0,89352.0,4556.0
63002.55171012694,155.61223544964741,158519.0,89380.0,4602.0
63002.561799094496,155.6223244171997,158553.0,89363.0,4604.0
63002.57188806204,155.63241338474472,158514.0,89374.0,4568.0
63002.581977029586,155.64250235228974,158535.0,89384.0,4601.0
63002.59206599714,155.65259131984203,158486.0,89373.0,4589.0
63002.60215496468,155.66268028738705,158383.0,89362.0,4612.0
63002.61224393223,155.67276925493206,158156.0,89341.0,4614.0
63002.62233289978,155.68285822248436,158017.0,89267.0,4632.0
63002.632421867325,155.69294719002937,157990.0,89264.0,4612.0
63002.64251083487,155.7030361575744,158125.0,89288.0,4632.0
63002.65259980242,155.71312512512668,158284.0,89378.0,4640.0
63002.66268876997,155.7232140926717,158439.0,89463.0,4658.0
63002.67277773751,155.7333030602167,158507.0,89470.0,4658.0
63002.68286670506,155.74339202776173,158696.0,89517.0,4690.0
63002.69295567261,155.75348099531402,158849.0,89596.0,4650.0
63002.703044640155,155.76356996285904,159133.0,89676.0,4676.0
63002.7131336077,155.77365893040405,159352.0,89739.0,4715.0
63002.72322257525,155.78374789795635,159555.0,89841.0,4732.0
63002.7333115428,155.79383686550136,159714.0,89878.0,4733.0
63002.74340051034,155.80392583304638,159882.0,89911.0,4731.0
63002.753489477895,155.81401480059867,160015.0,89978.0,4753.0
63002.76357844544,155.8241037681437,160233.0,90013.0,4774.0
63002.773667412985,155.8341927356887,160374.0,90091.0,4747.0
63002.78375638054,155.844281703241,160482.0,90099.0,4783.0
63002.79384534808,155.854370670786,160557.0,90126.0,4787.0
63002.80393431563,155.86445963833103,160599.0,90120.0,4772.0
63002.81402328318,155.87454860588332,160622.0,90147.0,4832.0
63002.824112250724,155.88463757342834,160552.0,90095.0,4782.0
63002.83420121827,155.89472654097335,160637.0,90095.0,4764.0
63002.84429018582,155.90481550852564,160682.0,90108.0,4753.0
63002.85437915337,155.91490447607066,160529.0,90041.0,4756.0
63002.86446812091,155.92499344361568,160307.0,89977.0,4777.0
63002.87455708846,155.9350824111607,160479.0,90014.0,4743.0
63002.88464605601,155.94517137871298,160625.0,90073.0,4754.0
63002.894735023554,155.955260346258,160815.0,90070.0,4746.0
63002.9048239911,155.96534931380302,161032.0,90138.0,4757.0
63002.91491295865,155.9754382813553,161219.0,90188.0,4761.0
63002.925001926196,155.98552724890033,161387.0,90229.0,4750.0
63002.93509089374,155.99561621644534,161536.0,90254.0,4740.0
63002.94517986129,156.00570518399763,161736.0,90304.0,4726.0
63002.95526882884,156.01579415154265,161875.0,90353.0,4715.0
63002.96535779638,156.02588311908767,162056.0,90436.0,4742.0
63002.975446763936,156.03597208663996,162196.0,90455.0,4721.0
63002.98553573148,156.04606105418497,162376.0,90477.0,4712.0
63002.995624699026,156.05615002173,162536.0,90552.0,4740.0
63003.00571366658,156.06623898928228,162667.0,90611.0,4732.0
63003.01580263412,156.0763279568273,162743.0,90595.0,4712.0
63003.02589160167,156.08641692437232,162868.0,90672.0,4740.0
63003.03598056921,156.09650589191733,162930.0,90671.0,4690.0
63003.046069536766,156.10659485946962,162990.0,90700.0,4717.0
63003.05615850431,156.11668382701464,163040.0,90736.0,4728.0
63003.066247471856,156.12677279455966,163163.0,90779.0,4730.0
63003.07633643941,156.13686176211195,163280.0,90797.0,4721.0
63003.08642540695,156.14695072965696,163465.0,90829.0,4702.0
63003.0965143745,156.15703969720198,163672.0,90901.0,4733.0
63003.10660334205,156.16712866475427,163834.0,90921.0,4685.0
63003.116692309595,156.1772176322993,164007.0,90991.0,4694.0
63003.12678127714,156.1873065998443,164147.0,91039.0,4709.0
63003.13687024469,156.1973955673966,164248.0,91069.0,4705.0
63003.14695921224,156.2074845349416,164355.0,91126.0,4722.0
63003.15704817978,156.21757350248663,164471.0,91149.0,4716.0
63003.167137147335,156.22766247003892,164650.0,91229.0,4716.0
63003.17722611488,156.23775143758394,164798.0,91317.0,4723.0
63003.187315082425,156.24784040512895,164986.0,91347.0,4730.0
63003.19740404998,156.25792937268125,165142.0,91424.0,4726.0
63003.20749301752,156.26801834022626,165286.0,91473.0,4707.0
63003.21758198507,156.27810730777128,165392.0,91501.0,4670.0
63003.22767095261,156.2881962753163,165536.0,91614.0,4665.0
63003.237759920165,156.2982852428686,165683.0,91694.0,4663.0
63003.24784888771,156.3083742104136,165771.0,91739.0,4672.0
63003.257937855255,156.31846317795862,165847.0,91791.0,4711.0
63003.26802682281,156.3285521455109,165910.0,91801.0,4654.0
63003.27811579035,156.33864111305593,165989.0,91873.0,4681.0
63003.2882047579,156.34873008060094,166053.0,91868.0,4672.0
63003.29829372545,156.35881904815324,166090.0,91901.0,4640.0
63003.308382692994,156.36890801569825,166095.0,91908.0,4654.0
63003.31847166054,156.37899698324327,166092.0,91946.0,4653.0
63003.32856062809,156.38908595079556,166143.0,91952.0,4657.0
63003.33864959564,156.39917491834058,166152.0,91954.0,4658.0
63003.34873856318,156.4092638858856,166154.0,91961.0,4670.0
63003.358827530734,156.41935285343789,166223.0,91982.0,4643.0
63003.36891649828,156.4294418209829,166299.0,92040.0,4680.0
63003.379005465824,156.43953078852792,166370.0,92042.0,4657.0
63003.38909443337,156.44961975607293,166462.0,92090.0,4695.0
63003.39918340092,156.45970872362523,166513.0,92091.0,4652.0
63003.409272368466,156.46979769117024,166568.0,92100.0,4686.0
63003.41936133601,156.47988665871526,166659.0,92110.0,4687.0
63003.42945030356,156.48997562626755,166649.0,92072.0,4673.0
63003.43953927111,156.50006459381257,166725.0,92123.0,4678.0
63003.44962823865,156.51015356135758,166739.0,92092.0,4704.0
63003.459717206206,156.52024252890988,166755.0,92069.0,4719.0
63003.46980617375,156.5303314964549,166751.0,92058.0,4696.0
63003.479895141296,156.5404204639999,166762.0,92055.0,4709.0
63003.48998410885,156.5505094315522,166711.0,92024.0,4672.0
63003.50007307639,156.56059839909722,166734.0,92015.0,4697.0
63003.51016204394,156.57068736664223,166747.0,92017.0,4686.0
63003.52025101149,156.58077633419452,166782.0,92073.0,4744.0
63003.530339979035,156.59086530173954,166767.0,92061.0,4719.0
63003.54042894658,156.60095426928456,166793.0,92092.0,4715.0
63003.55051791413,156.61104323683685,166812.0,92064.0,4732.0
63003.56060688168,156.62113220438187,166839.0,92081.0,4731.0
63003.57069584922,156.63122117192688,166887.0,92140.0,4753.0
63003.58078481677,156.6413101394719,166871.0,92144.0,4757.0
63003.59087378432,156.6513991070242,166891.0,92133.0,4772.0
63003.600962751865,156.6614880745692,166926.0,92194.0,4773.0
63003.61105171941,156.67157704211422,166909.0,92163.0,4783.0
63003.62114068696,156.68166600966651,166915.0,92203.0,4794.0
63003.63122965451,156.69175497721153,166934.0,92168.0,4796.0
63003.64131862205,156.70184394475655,166961.0,92223.0,4808.0
63003.651407589605,156.71193291230884,166927.0,92229.0,4790.0
63003.66149655715,156.72202187985386,166978.0,92251.0,4821.0
63003.671585524695,156.73211084739887,167036.0,92242.0,4848.0
63003.68167449225,156.74219981495116,167024.0,92262.0,4831.0
63003.69176345979,156.75228878249618,167098.0,92290.0,4842.0
63003.70185242734,156.7623777500412,167114.0,92320.0,4856.0
63003.71194139489,156.7724667175935,167109.0,92322.0,4860.0
63003.722030362434,156.7825556851385,167125.0,92331.0,4878.0
63003.73211932998,156.79264465268352,167213.0,92350.0,4910.0
