timestamp,PPG_1,PPG_2,PPG_3,time_from_segment_start_sec
63143.89814546471,167249.0,93006.0,5523.0,40.9107634043321
63143.90823443225,167234.0,92982.0,5543.0,40.92085237187712
63143.9183233998,167252.0,92990.0,5527.0,40.930941339422134
63143.92841236735,167237.0,92977.0,5528.0,40.941030306974426
63143.938501334895,167271.0,93016.0,5561.0,40.95111927451944
63143.94859030244,167256.0,92975.0,5514.0,40.96120824206446
63143.95867926999,167284.0,92985.0,5517.0,40.97129720961675
63143.96876823754,167308.0,93000.0,5537.0,40.98138617716177
63143.97885720508,167278.0,93013.0,5571.0,40.99147514470678
63143.988946172634,167344.0,93029.0,5568.0,41.001564112259075
63143.99903514018,167330.0,93013.0,5563.0,41.01165307980409
63144.009124107724,167310.0,92992.0,5552.0,41.02174204734911
63144.01921307527,167313.0,93005.0,5556.0,41.031831014894124
63144.02930204282,167359.0,93022.0,5539.0,41.041919982446416
63144.03939101037,167342.0,93027.0,5567.0,41.05200894999143
63144.04947997791,167340.0,93004.0,5590.0,41.06209791753645
63144.059568945464,167355.0,93018.0,5566.0,41.07218688508874
63144.06965791301,167386.0,93040.0,5604.0,41.08227585263376
63144.079746880554,167388.0,93025.0,5580.0,41.09236482017877
63144.089835848106,167417.0,93036.0,5576.0,41.102453787731065
63144.09992481565,167415.0,93040.0,5573.0,41.11254275527608
63144.110013783196,167373.0,93006.0,5575.0,41.1226317228211
63144.12010275075,167383.0,93028.0,5584.0,41.13272069037339
63144.130191718294,167370.0,93010.0,5586.0,41.142809657918406
63144.14028068584,167368.0,93046.0,5593.0,41.15289862546342
63144.15036965339,167304.0,93002.0,5545.0,41.162987593015714
63144.160458620936,167279.0,93000.0,5565.0,41.17307656056073
63144.17054758848,167249.0,92999.0,5527.0,41.18316552810575
63144.18063655603,167193.0,92985.0,5559.0,41.19325449565804
63144.19072552358,167169.0,92986.0,5529.0,41.203343463203055
63144.20081449112,167121.0,92970.0,5506.0,41.21343243074807
63144.21090345867,167091.0,92978.0,5506.0,41.22352139829309
63144.22099242622,167022.0,92920.0,5431.0,41.23361036584538
63144.231081393766,167049.0,92966.0,5456.0,41.243699333390396
63144.24117036131,166999.0,92933.0,5475.0,41.25378830093541
63144.25125932886,166971.0,92921.0,5470.0,41.263877268487704
63144.26134829641,166968.0,92957.0,5454.0,41.27396623603272
63144.27143726395,166989.0,92942.0,5466.0,41.284055203577736
63144.281526231505,166944.0,92922.0,5423.0,41.29414417113003
63144.29161519905,166964.0,92894.0,5443.0,41.304233138675045
63144.301704166595,166983.0,92944.0,5448.0,41.31432210622006
63144.31179313415,166942.0,92908.0,5424.0,41.32441107377235
63144.32188210169,166963.0,92904.0,5457.0,41.33450004131737
63144.33197106924,166971.0,92924.0,5443.0,41.344589008862386
63144.34206003679,166973.0,92928.0,5447.0,41.35467797641468
63144.352149004335,166944.0,92910.0,5436.0,41.364766943959694
63144.36223797188,166970.0,92926.0,5400.0,41.37485591150471
63144.37232693943,166950.0,92903.0,5455.0,41.384944879057
63144.38241590698,166957.0,92887.0,5463.0,41.39503384660202
63144.39250487452,166966.0,92918.0,5445.0,41.405122814147035
63144.40259384207,166991.0,92927.0,5461.0,41.41521178169205
63144.41268280962,166968.0,92905.0,5438.0,41.42530074924434
63144.422771777165,166936.0,92890.0,5439.0,41.43538971678936
63144.43286074471,166979.0,92939.0,5419.0,41.445478684334375
63144.44294971226,166959.0,92908.0,5453.0,41.45556765188667
63144.45303867981,166959.0,92908.0,5435.0,41.465656619431684
63144.46312764735,166954.0,92896.0,5427.0,41.4757455869767
63144.473216614904,166958.0,92935.0,5452.0,41.48583455452899
63144.48330558245,166921.0,92893.0,5419.0,41.49592352207401
63144.493394549994,166972.0,92938.0,5463.0,41.506012489619025
63144.50348351755,166957.0,92932.0,5436.0,41.51610145717132
63144.51357248509,166919.0,92904.0,5405.0,41.52619042471633
63144.52366145264,166945.0,92901.0,5425.0,41.53627939226135
63144.53375042019,166947.0,92910.0,5424.0,41.54636835981364
63144.543839387734,166931.0,92891.0,5436.0,41.55645732735866
63144.55392835528,166921.0,92889.0,5405.0,41.566546294903674
63144.564017322824,166980.0,92930.0,5421.0,41.57663526244869
63144.574106290376,166976.0,92910.0,5430.0,41.58672423000098
63144.58419525792,166966.0,92891.0,5459.0,41.596813197546
63144.594284225466,166988.0,92923.0,5449.0,41.606902165091014
63144.60437319302,166985.0,92896.0,5444.0,41.61699113264331
63144.61446216056,167017.0,92921.0,5453.0,41.62708010018832
63144.62455112811,166993.0,92944.0,5450.0,41.63716906773334
63144.63464009566,167057.0,92957.0,5461.0,41.64725803528563
63144.644729063206,167016.0,92923.0,5482.0,41.65734700283065
63144.65481803075,167040.0,92930.0,5464.0,41.667435970375664
63144.6649069983,167070.0,92937.0,5460.0,41.677524937927956
63144.67499596585,167093.0,92970.0,5478.0,41.68761390547297
63144.68508493339,167107.0,92963.0,5479.0,41.69770287301799
63144.695173900946,167100.0,92949.0,5461.0,41.70779184057028
63144.70526286849,167096.0,92962.0,5487.0,41.7178808081153
63144.715351836036,167136.0,92922.0,5469.0,41.72796977566031
63144.72544080359,167132.0,92950.0,5485.0,41.738058743212605
63144.73552977113,167151.0,92976.0,5488.0,41.74814771075762
63144.74561873868,167161.0,92937.0,5494.0,41.75823667830264
63144.75570770622,167136.0,92930.0,5460.0,41.76832564584765
63144.765796673775,167167.0,92976.0,5473.0,41.778414613399946
63144.77588564132,167161.0,92957.0,5490.0,41.78850358094496
63144.785974608865,167169.0,92950.0,5512.0,41.79859254848998
63144.79606357642,167181.0,92971.0,5501.0,41.80868151604227
63144.80615254396,167179.0,92943.0,5504.0,41.818770483587286
63144.81624151151,167172.0,92974.0,5494.0,41.8288594511323
63144.82633047906,167195.0,92945.0,5512.0,41.838948418684595
63144.836419446605,167233.0,92988.0,5517.0,41.84903738622961
63144.84650841415,167207.0,92976.0,5534.0,41.85912635377463
63144.8565973817,167232.0,92980.0,5516.0,41.86921532132692
63144.86668634925,167237.0,92992.0,5524.0,41.879304288871936
63144.87677531679,167228.0,92965.0,5530.0,41.88939325641695
63144.886864284344,167252.0,92976.0,5521.0,41.899482223969244
63144.89695325189,167295.0,93016.0,5534.0,41.90957119151426
63144.907042219435,167257.0,92989.0,5528.0,41.919660159059276
63144.91713118699,167257.0,92996.0,5533.0,41.92974912661157
63144.92722015453,167272.0,93022.0,5549.0,41.939838094156585
63144.93730912208,167290.0,92994.0,5556.0,41.9499270617016
63144.94739808962,167248.0,92999.0,5534.0,41.96001602924662
63144.957487057174,167185.0,92962.0,5505.0,41.97010499679891
63144.96757602472,167197.0,92997.0,5522.0,41.980193964343925
63144.977664992264,167101.0,92939.0,5500.0,41.99028293188894
63144.98775395982,167091.0,92951.0,5478.0,42.000371899441234
63144.99784292736,167057.0,92931.0,5473.0,42.01046086698625
63145.00793189491,166971.0,92927.0,5459.0,42.020549834531266
63145.01802086246,166970.0,92912.0,5435.0,42.03063880208356
63145.028109830004,166944.0,92941.0,5444.0,42.040727769628575
63145.03819879755,166892.0,92923.0,5437.0,42.05081673717359
63145.0482877651,166879.0,92878.0,5424.0,42.06090570472588
63145.058376732646,166848.0,92907.0,5412.0,42.0709946722709
63145.06846570019,166860.0,92899.0,5398.0,42.081083639815915
63145.07855466774,166865.0,92908.0,5400.0,42.09117260736821
63145.08864363529,166862.0,92895.0,5391.0,42.101261574913224
63145.09873260283,166861.0,92892.0,5380.0,42.11135054245824
63145.10882157038,166819.0,92871.0,5388.0,42.121439510003256
63145.11891053793,166787.0,92885.0,5384.0,42.13152847755555
63145.128999505476,166848.0,92898.0,5415.0,42.141617445100565
63145.13908847302,166823.0,92872.0,5395.0,42.15170641264558
63145.14917744057,166812.0,92865.0,5389.0,42.16179538019787
63145.15926640812,166804.0,92861.0,5354.0,42.17188434774289
63145.16935537566,166820.0,92911.0,5395.0,42.181973315287905
63145.179444343215,166783.0,92866.0,5413.0,42.1920622828402
63145.18953331076,166792.0,92874.0,5379.0,42.202151250385214
63145.199622278305,166816.0,92859.0,5385.0,42.21224021793023
63145.20971124586,166769.0,92842.0,5392.0,42.22232918548252
63145.2198002134,166794.0,92846.0,5377.0,42.23241815302754
63145.22988918095,166815.0,92880.0,5378.0,42.242507120572554
63145.2399781485,166780.0,92863.0,5386.0,42.25259608812485
63145.250067116045,166802.0,92863.0,5388.0,42.26268505566986
63145.26015608359,166799.0,92886.0,5380.0,42.27277402321488
63145.27024505114,166801.0,92880.0,5380.0,42.28286299076717
63145.28033401869,166767.0,92860.0,5365.0,42.29295195831219
63145.29042298623,166778.0,92878.0,5380.0,42.3030409258572
63145.30051195378,166806.0,92903.0,5401.0,42.31312989340222
63145.31060092133,166788.0,92871.0,5370.0,42.32321886095451
63145.320689888875,166753.0,92875.0,5370.0,42.33330782849953
63145.33077885642,166804.0,92891.0,5406.0,42.343396796044544
63145.34086782397,166806.0,92852.0,5394.0,42.35348576359684
63145.35095679152,166765.0,92879.0,5354.0,42.36357473114185
63145.36104575906,166813.0,92850.0,5375.0,42.37366369868687
63145.371134726614,166832.0,92898.0,5362.0,42.38375266623916
63145.38122369416,166815.0,92863.0,5366.0,42.39384163378418
63145.391312661704,166833.0,92865.0,5379.0,42.40393060132919
63145.40140162926,166826.0,92891.0,5386.0,42.414019568881486
63145.4114905968,166865.0,92905.0,5388.0,42.4241085364265
63145.42157956435,166834.0,92875.0,5370.0,42.43419750397152
63145.4316685319,166870.0,92899.0,5401.0,42.44428647152381
63145.441757499444,166888.0,92897.0,5402.0,42.454375439068826
63145.45184646699,166866.0,92887.0,5422.0,42.46446440661384
63145.461935434534,166903.0,92913.0,5404.0,42.47455337415886
63145.47202440209,166923.0,92916.0,5430.0,42.48464234171115
63145.48211336963,166930.0,92906.0,5418.0,42.49473130925617
63145.49220233718,166927.0,92893.0,5401.0,42.50482027680118
63145.50229130473,166972.0,92927.0,5437.0,42.514909244353476
63145.512380272274,166946.0,92901.0,5400.0,42.52499821189849
63145.52246923982,166962.0,92922.0,5421.0,42.53508717944351
63145.53255820737,166980.0,92911.0,5428.0,42.5451761469958
63145.542647174916,166958.0,92906.0,5421.0,42.555265114540816
63145.55273614246,166958.0,92899.0,5404.0,42.56535408208583
63145.56282511001,167012.0,92948.0,5443.0,42.575443049638125
63145.57291407756,167017.0,92930.0,5440.0,42.58553201718314
63145.5830030451,166993.0,92918.0,5461.0,42.59562098472816
63145.593092012656,167020.0,92938.0,5449.0,42.60570995228045
63145.6031809802,167030.0,92934.0,5452.0,42.615798919825465
63145.613269947746,167061.0,92950.0,5467.0,42.62588788737048
63145.6233589153,167030.0,92927.0,5446.0,42.635976854922774
63145.63344788284,167027.0,92917.0,5462.0,42.64606582246779
63145.64353685039,167062.0,92947.0,5465.0,42.656154790012806
63145.65362581793,167042.0,92926.0,5499.0,42.66624375755782
63145.663714785485,167059.0,92936.0,5469.0,42.676332725110115
63145.67380375303,167086.0,92945.0,5479.0,42.68642169265513
63145.683892720575,167101.0,92951.0,5476.0,42.69651066020015
63145.69398168813,167070.0,92962.0,5465.0,42.70659962775244
63145.70407065567,167116.0,92977.0,5486.0,42.716688595297455
63145.71415962322,167085.0,92957.0,5464.0,42.72677756284247
63145.72424859077,167133.0,92961.0,5475.0,42.736866530394764
63145.734337558315,167137.0,92975.0,5485.0,42.74695549793978
63145.74442652586,167159.0,92938.0,5515.0,42.757044465484796
63145.75451549341,167153.0,92970.0,5469.0,42.76713343303709
63145.76460446096,167179.0,92978.0,5500.0,42.777222400582104
63145.7746934285,167189.0,92989.0,5502.0,42.78731136812712
63145.784782396055,167191.0,92986.0,5536.0,42.79740033567941
63145.7948713636,167169.0,92984.0,5522.0,42.80748930322443
63145.804960331145,167105.0,92969.0,5483.0,42.817578270769445
63145.8150492987,167042.0,92967.0,5486.0,42.82766723832174
63145.82513826624,167049.0,92927.0,5450.0,42.837756205866754
63145.83522723379,166956.0,92954.0,5434.0,42.84784517341177
63145.84531620133,166923.0,92930.0,5431.0,42.857934140956786
63145.855405168884,166889.0,92896.0,5451.0,42.86802310850908
63145.86549413643,166863.0,92907.0,5408.0,42.878112076054094
63145.875583103974,166802.0,92872.0,5400.0,42.88820104359911
63145.88567207153,166780.0,92889.0,5381.0,42.8982900111514
63145.89576103907,166787.0,92903.0,5395.0,42.90837897869642
63145.90585000662,166794.0,92897.0,5381.0,42.918467946241435
63145.91593897417,166776.0,92894.0,5386.0,42.92855691379373
63145.926027941714,166754.0,92874.0,5390.0,42.93864588133874
63145.93611690926,166749.0,92899.0,5363.0,42.94873484888376
63145.94620587681,166753.0,92865.0,5349.0,42.95882381643605
63145.956294844356,166705.0,92835.0,5344.0,42.96891278398107
63145.9663838119,166757.0,92887.0,5335.0,42.979001751526084
63145.97647277945,166726.0,92875.0,5370.0,42.989090719078376
63145.986561747,166710.0,92868.0,5392.0,42.99917968662339
63145.996650714544,166693.0,92832.0,5349.0,43.00926865416841
63146.006739682096,166701.0,92894.0,5367.0,43.0193576217207
63146.01682864964,166740.0,92869.0,5359.0,43.02944658926572
63146.026917617186,166711.0,92850.0,5349.0,43.03953555681073
63146.03700658473,166708.0,92852.0,5343.0,43.04962452435575
63146.04709555228,166724.0,92840.0,5356.0,43.05971349190804
63146.05718451983,166742.0,92874.0,5369.0,43.06980245945306
63146.06727348737,166735.0,92869.0,5347.0,43.079891426998074
63146.077362454926,166732.0,92895.0,5382.0,43.089980394550366
63146.08745142247,166716.0,92868.0,5367.0,43.10006936209538
63146.097540390016,166761.0,92897.0,5367.0,43.1101583296404
63146.10762935757,166710.0,92871.0,5377.0,43.12024729719269
63146.11771832511,166732.0,92876.0,5388.0,43.13033626473771
63146.12780729266,166757.0,92886.0,5380.0,43.14042523228272
63146.13789626021,166738.0,92868.0,5360.0,43.150514199835015
63146.147985227755,166737.0,92864.0,5328.0,43.16060316738003
63146.1580741953,166723.0,92832.0,5349.0,43.17069213492505
63146.16816316285,166713.0,92859.0,5354.0,43.18078110247734
63146.1782521304,166732.0,92868.0,5359.0,43.190870070022356
63146.18834109794,166721.0,92880.0,5391.0,43.20095903756737
63146.19843006549,166727.0,92857.0,5346.0,43.21104800511239
63146.20851903304,166722.0,92851.0,5358.0,43.22113697266468
63146.218608000585,166753.0,92867.0,5369.0,43.2312259402097
63146.22869696813,166768.0,92863.0,5344.0,43.24131490775471
63146.23878593568,166793.0,92889.0,5385.0,43.251403875307005
63146.24887490323,166748.0,92865.0,5365.0,43.26149284285202
63146.25896387077,166791.0,92892.0,5378.0,43.27158181039704
63146.269052838325,166765.0,92859.0,5375.0,43.28167077794933
63146.27914180587,166800.0,92891.0,5375.0,43.291759745494346
63146.289230773415,166846.0,92932.0,5407.0,43.30184871303936
63146.29931974097,166856.0,92901.0,5394.0,43.311937680591654
63146.30940870851,166889.0,92937.0,5409.0,43.32202664813667
63146.31949767606,166886.0,92924.0,5428.0,43.33211561568169
63146.32958664361,166907.0,92924.0,5426.0,43.34220458323398
63146.339675611154,166898.0,92910.0,5404.0,43.352293550778995
63146.3497645787,166875.0,92939.0,5414.0,43.36238251832401
63146.35985354625,166914.0,92886.0,5387.0,43.372471485876304
63146.3699425138,166910.0,92917.0,5387.0,43.38256045342132
63146.38003148134,166926.0,92921.0,5428.0,43.392649420966336
63146.39012044889,166944.0,92918.0,5421.0,43.40273838851135
63146.40020941644,166930.0,92902.0,5429.0,43.412827356063644
63146.410298383984,166938.0,92963.0,5440.0,43.42291632360866
63146.42038735153,166953.0,92926.0,5457.0,43.43300529115368
63146.43047631908,166988.0,92928.0,5448.0,43.44309425870597
63146.440565286626,166963.0,92948.0,5442.0,43.453183226250985
63146.45065425417,166964.0,92946.0,5434.0,43.463272193796
63146.46074322172,166975.0,92939.0,5447.0,43.47336116134829
63146.47083218927,167011.0,92941.0,5448.0,43.48345012889331
63146.48092115681,167003.0,92968.0,5438.0,43.493539096438326
63146.491010124366,167020.0,92941.0,5476.0,43.50362806399062
63146.50109909191,167072.0,92982.0,5463.0,43.513717031535634
63146.511188059456,167039.0,92951.0,5469.0,43.52380599908065
63146.52127702701,167038.0,92961.0,5490.0,43.53389496663294
63146.53136599455,167090.0,92981.0,5492.0,43.54398393417796
63146.5414549621,167061.0,92940.0,5469.0,43.554072901722975
63146.55154392964,167075.0,92958.0,5477.0,43.56416186926799
63146.561632897196,167094.0,92988.0,5492.0,43.57425083682028
63146.57172186474,167071.0,92975.0,5486.0,43.5843398043653
63146.581810832286,167126.0,92998.0,5508.0,43.594428771910316
63146.59189979984,167114.0,92979.0,5492.0,43.60451773946261
63146.60198876738,167096.0,92976.0,5481.0,43.614606707007624
63146.61207773493,167130.0,93016.0,5511.0,43.62469567455264
63146.62216670248,167114.0,92988.0,5498.0,43.63478464210493
63146.632255670025,167171.0,93007.0,5504.0,43.64487360964995
63146.64234463757,167164.0,92999.0,5494.0,43.654962577194965
63146.65243360512,167124.0,92973.0,5507.0,43.66505154474726
63146.66252257267,167095.0,92969.0,5483.0,43.67514051229227
63146.67261154021,167102.0,92980.0,5494.0,43.68522947983729
63146.682700507765,167055.0,92980.0,5489.0,43.69531844738958
63146.69278947531,166989.0,92967.0,5466.0,43.7054074149346
63146.702878442855,166970.0,92953.0,5439.0,43.715496382479614
63146.71296741041,166932.0,92950.0,5435.0,43.725585350031906
63146.72305637795,166915.0,92953.0,5456.0,43.73567431757692
63146.7331453455,166847.0,92894.0,5403.0,43.74576328512194
63146.74323431304,166859.0,92889.0,5424.0,43.755852252666955
63146.753323280594,166815.0,92916.0,5398.0,43.76594122021925
63146.76341224814,166794.0,92940.0,5389.0,43.77603018776426
63146.773501215685,166747.0,92895.0,5378.0,43.78611915530928
63146.78359018324,166787.0,92915.0,5400.0,43.79620812286157
63146.79367915078,166761.0,92886.0,5384.0,43.80629709040659
63146.80376811833,166730.0,92860.0,5364.0,43.816386057951604
63146.81385708588,166764.0,92898.0,5411.0,43.826475025503896
63146.823946053424,166731.0,92879.0,5378.0,43.83656399304891
63146.83403502097,166755.0,92893.0,5372.0,43.84665296059393
63146.84412398852,166757.0,92905.0,5380.0,43.85674192814622
63146.85421295607,166778.0,92912.0,5400.0,43.86683089569124
63146.86430192361,166790.0,92912.0,5389.0,43.87691986323625
63146.874390891164,166763.0,92901.0,5369.0,43.887008830788545
63146.88447985871,166793.0,92916.0,5387.0,43.89709779833356
63146.894568826254,166737.0,92876.0,5350.0,43.90718676587858
63146.904657793806,166767.0,92912.0,5357.0,43.91727573343087
63146.91474676135,166770.0,92893.0,5403.0,43.927364700975886
63146.924835728896,166758.0,92908.0,5389.0,43.9374536685209
63146.93492469644,166770.0,92881.0,5371.0,43.94754263606592
63146.94501366399,166790.0,92922.0,5408.0,43.95763160361821
63146.95510263154,166770.0,92889.0,5389.0,43.96772057116323
63146.96519159908,166769.0,92922.0,5372.0,43.97780953870824
63146.975280566636,166800.0,92913.0,5361.0,43.987898506260535
63146.98536953418,166785.0,92897.0,5413.0,43.99798747380555
63146.995458501726,166767.0,92895.0,5370.0,44.00807644135057
63147.00554746928,166766.0,92901.0,5377.0,44.01816540890286
63147.01563643682,166742.0,92922.0,5371.0,44.028254376447876
63147.02572540437,166742.0,92895.0,5356.0,44.03834334399289
63147.03581437192,166791.0,92905.0,5329.0,44.048432311545184
63147.045903339465,166773.0,92893.0,5378.0,44.0585212790902
63147.05599230701,166760.0,92908.0,5398.0,44.06861024663522
63147.06608127456,166802.0,92911.0,5401.0,44.07869921418751
63147.07617024211,166812.0,92917.0,5402.0,44.088788181732525
63147.08625920965,166801.0,92909.0,5389.0,44.09887714927754
63147.0963481772,166802.0,92906.0,5364.0,44.10896611682256
63147.10643714475,166816.0,92919.0,5351.0,44.11905508437485
63147.116526112295,166814.0,92906.0,5416.0,44.129144051919866
63147.12661507984,166848.0,92916.0,5392.0,44.13923301946488
63147.13670404739,166841.0,92892.0,5403.0,44.149321987017174
63147.14679301494,166878.0,92940.0,5427.0,44.15941095456219
63147.15688198248,166843.0,92910.0,5402.0,44.16949992210721
63147.166970950035,166905.0,92943.0,5418.0,44.1795888896595
63147.17705991758,166908.0,92926.0,5382.0,44.189677857204515
63147.187148885125,166907.0,92934.0,5440.0,44.19976682474953
63147.19723785268,166928.0,92929.0,5421.0,44.20985579230182
63147.20732682022,166949.0,92938.0,5435.0,44.21994475984684
63147.21741578777,166958.0,92959.0,5439.0,44.230033727391856
63147.22750475532,166938.0,92941.0,5417.0,44.24012269494415
63147.237593722864,167002.0,92960.0,5433.0,44.250211662489164
63147.24768269041,166996.0,92948.0,5440.0,44.26030063003418
63147.25777165796,166999.0,92959.0,5450.0,44.27038959758647
63147.26786062551,167016.0,92979.0,5473.0,44.28047856513149
63147.27794959305,167026.0,92954.0,5472.0,44.290567532676505
63147.2880385606,167027.0,92965.0,5457.0,44.30065650022152
63147.29812752815,167013.0,92942.0,5425.0,44.31074546777381
63147.308216495694,167022.0,92957.0,5439.0,44.32083443531883
63147.31830546324,167031.0,92971.0,5488.0,44.330923402863846
63147.32839443079,167045.0,92974.0,5469.0,44.34101237041614
63147.33848339834,167059.0,92969.0,5456.0,44.351101337961154
63147.34857236588,167083.0,92984.0,5487.0,44.36119030550617
63147.358661333434,167058.0,92983.0,5455.0,44.37127927305846
63147.36875030098,167090.0,92986.0,5474.0,44.38136824060348
63147.378839268524,167089.0,93027.0,5507.0,44.391457208148495
63147.388928236076,167094.0,92981.0,5509.0,44.40154617570079
63147.39901720362,167107.0,92992.0,5481.0,44.4116351432458
63147.409106171166,167123.0,92998.0,5486.0,44.42172411079082
63147.41919513872,167144.0,93014.0,5505.0,44.43181307834311
63147.42928410626,167121.0,92993.0,5453.0,44.44190204588813
63147.43937307381,167176.0,93016.0,5488.0,44.451991013433144
63147.44946204136,167166.0,93003.0,5505.0,44.462079980985436
63147.459551008906,167173.0,93007.0,5518.0,44.47216894853045
63147.46963997645,167198.0,93016.0,5509.0,44.48225791607547
63147.479728943996,167220.0,93033.0,5541.0,44.492346883620485
63147.48981791155,167176.0,93009.0,5497.0,44.50243585117278
63147.49990687909,167215.0,93007.0,5531.0,44.51252481871779
63147.50999584664,167233.0,93040.0,5509.0,44.52261378626281
63147.52008481419,167184.0,93023.0,5548.0,44.5327027538151
63147.530173781735,167162.0,93002.0,5516.0,44.54279172136012
63147.54026274928,167145.0,92994.0,5515.0,44.552880688905134
63147.55035171683,167109.0,92980.0,5496.0,44.562969656457426
63147.56044068438,167049.0,92977.0,5457.0,44.57305862400244
63147.57052965192,167069.0,93020.0,5439.0,44.58314759154746
63147.580618619475,166989.0,92965.0,5459.0,44.59323655909975
63147.59070758702,166950.0,92967.0,5468.0,44.60332552664477
63147.600796554565,166923.0,92950.0,5429.0,44.61341449418978
63147.61088552212,166892.0,92965.0,5457.0,44.623503461742075
63147.62097448966,166877.0,92941.0,5426.0,44.63359242928709
63147.63106345721,166870.0,92934.0,5393.0,44.64368139683211
63147.64115242475,166862.0,92944.0,5408.0,44.653770364377124
63147.651241392305,166834.0,92928.0,5393.0,44.663859331929416
63147.66133035985,166839.0,92931.0,5403.0,44.67394829947443
63147.671419327395,166815.0,92929.0,5407.0,44.68403726701945
63147.68150829495,166835.0,92936.0,5423.0,44.69412623457174
63147.69159726249,166806.0,92934.0,5389.0,44.70421520211676
63147.70168623004,166815.0,92903.0,5393.0,44.71430416966177
63147.71177519759,166850.0,92928.0,5381.0,44.724393137214065
63147.721864165134,166833.0,92911.0,5389.0,44.73448210475908
63147.73195313268,166822.0,92903.0,5393.0,44.7445710723041
63147.74204210023,166831.0,92920.0,5411.0,44.75466003985639
63147.75213106778,166877.0,92943.0,5400.0,44.764749007401406
63147.76222003532,166824.0,92917.0,5389.0,44.77483797494642
63147.772309002874,166879.0,92951.0,5398.0,44.784926942498714
63147.78239797042,166865.0,92940.0,5412.0,44.79501591004373
63147.792486937964,166835.0,92916.0,5437.0,44.80510487758875
63147.802575905516,166860.0,92919.0,5408.0,44.81519384514104
63147.81266487306,166878.0,92949.0,5444.0,44.825282812686055
63147.822753840606,166866.0,92925.0,5404.0,44.83537178023107
63147.83284280815,166854.0,92902.0,5377.0,44.84546074777609
63147.8429317757,166874.0,92930.0,5392.0,44.85554971532838
63147.85302074325,166842.0,92928.0,5395.0,44.865638682873396
63147.863109710794,166842.0,92925.0,5400.0,44.87572765041841
63147.873198678346,166832.0,92891.0,5390.0,44.885816617970704
63147.88328764589,166859.0,92918.0,5413.0,44.89590558551572
63147.893376613436,166828.0,92909.0,5388.0,44.90599455306074
63147.90346558099,166852.0,92924.0,5410.0,44.91608352061303
63147.91355454853,166876.0,92931.0,5396.0,44.926172488158045
63147.92364351608,166836.0,92913.0,5448.0,44.93626145570306
63147.93373248363,166845.0,92916.0,5401.0,44.94635042325535
63147.943821451176,166873.0,92916.0,5427.0,44.95643939080037
63147.95391041872,166874.0,92957.0,5429.0,44.966528358345386
63147.96399938627,166860.0,92909.0,5365.0,44.97661732589768
63147.97408835382,166903.0,92959.0,5438.0,44.986706293442694
63147.98417732136,166903.0,92935.0,5435.0,44.99679526098771
63147.99426628891,166896.0,92920.0,5458.0,45.006884228532726
63148.00435525646,166933.0,92951.0,5435.0,45.01697319608502
63148.014444224005,166966.0,92963.0,5462.0,45.027062163630035
63148.02453319155,166945.0,92955.0,5429.0,45.03715113117505
63148.0346221591,166979.0,92943.0,5442.0,45.04724009872734
63148.04471112665,166997.0,92974.0,5432.0,45.05732906627236
63148.05480009419,166985.0,92958.0,5425.0,45.067418033817376
63148.064889061745,166997.0,92962.0,5460.0,45.07750700136967
63148.07497802929,167018.0,92980.0,5461.0,45.087595968914684
63148.085066996835,167035.0,92959.0,5467.0,45.0976849364597
63148.09515596439,167007.0,92968.0,5451.0,45.10777390401199
63148.10524493193,167055.0,93004.0,5429.0,45.11786287155701
63148.11533389948,167058.0,92977.0,5468.0,45.127951839102025
63148.12542286703,167027.0,92952.0,5489.0,45.13804080665432
63148.135511834575,167052.0,92981.0,5469.0,45.14812977419933
63148.14560080212,167104.0,93001.0,5499.0,45.15821874174435
63148.15568976967,167102.0,92989.0,5476.0,45.16830770929664
63148.16577873722,167078.0,92974.0,5486.0,45.17839667684166
63148.17586770476,167086.0,92983.0,5507.0,45.188485644386674
63148.18595667231,167099.0,92978.0,5516.0,45.19857461193169
63148.19604563986,167120.0,92996.0,5486.0,45.20866357948398
63148.206134607404,167124.0,92997.0,5503.0,45.218752547029
63148.21622357495,167122.0,92972.0,5498.0,45.228841514574015
63148.2263125425,167114.0,92984.0,5486.0,45.23893048212631
63148.23640151005,167129.0,93009.0,5495.0,45.24901944967132
63148.24649047759,167157.0,93014.0,5493.0,45.25910841721634
63148.256579445144,167133.0,92979.0,5526.0,45.26919738476863
63148.26666841269,167178.0,93028.0,5521.0,45.27928635231365
63148.276757380234,167191.0,93008.0,5513.0,45.289375319858664
63148.286846347786,167168.0,92990.0,5523.0,45.299464287410956
63148.29693531533,167170.0,92992.0,5509.0,45.30955325495597
63148.307024282876,167229.0,93030.0,5506.0,45.31964222250099
63148.31711325043,167222.0,93027.0,5531.0,45.32973119005328
63148.32720221797,167227.0,93001.0,5538.0,45.3398201575983
63148.33729118552,167228.0,93027.0,5527.0,45.34990912514331
63148.34738015307,167279.0,93046.0,5567.0,45.359998092695605
63148.357469120616,167255.0,93030.0,5556.0,45.37008706024062
63148.36755808816,167247.0,93020.0,5541.0,45.38017602778564
63148.377647055706,167245.0,93039.0,5545.0,45.390264995330654
63148.38773602326,167174.0,93004.0,5502.0,45.400353962882946
63148.3978249908,167171.0,93010.0,5529.0,45.41044293042796
63148.40791395835,167138.0,92983.0,5510.0,45.42053189797298
63148.4180029259,167107.0,93003.0,5522.0,45.43062086552527
63148.428091893446,167036.0,92969.0,5469.0,45.44070983307029
